Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2251,3028,-0.226246217602409,8.33585860399705,0.0036329699243538,0.006418,0.000416,-0.000430,0.297208,0.036872,314.743744,24.917961,0.999198,0.989995,0.003939,0.402645,-0.000009,0.000006,-0.000017,0.000017,-0.000020,-56.787451,0.000022,
2356,3058,2.049630322886,8.99453344355763,0.00966157855327765,0.006738,-0.000009,0.003245,0.298726,0.035504,314.205405,25.325555,0.999637,0.993140,0.003379,0.397186,-0.000014,0.000016,-0.000011,0.000020,-0.000018,-71.401722,0.000022,
2506,2518,5.42065646765787,-2.75748725906931,-0.0108735454345492,0.006081,-0.000356,0.005168,0.258576,0.016384,323.035607,23.620859,0.999388,0.987124,0.004667,0.393427,0.000008,0.000004,0.000009,0.000015,-0.000003,38.670108,0.000016,
2341,2083,1.9074205609205,-12.2837019714957,0.027220287242983,0.006391,-0.000139,0.005164,0.274541,0.046490,330.153438,22.946614,0.999388,0.981801,0.005219,0.290549,-0.000011,-0.000018,0.000010,-0.000004,-0.000026,35.524114,0.000032,
2311,2848,1.10925288859148,4.42776005846934,-0.00555653931917277,0.006282,0.000116,0.001996,0.282186,0.027036,317.506600,24.663470,0.999836,0.992873,0.003522,0.454428,-0.000008,0.000007,-0.000002,0.000007,-0.000008,-83.144200,0.000009,
2431,1993,3.8931861887587,-14.2625508029316,0.0330773134716082,0.006469,0.000306,0.000206,0.295040,0.029681,331.751386,22.123585,0.999125,0.976433,0.005908,0.216224,-0.000005,-0.000086,-0.000002,-0.000005,-0.000086,-1.446477,0.000102,
2206,2623,-1.13472322461576,-0.473922425280676,-0.0172354197049458,0.006617,0.000196,0.002454,0.296548,0.032188,321.265184,24.326025,0.999393,0.985334,0.004674,0.401993,-0.000001,-0.000002,-0.000004,0.000003,-0.000006,-42.890377,0.000006,
2281,3208,0.39528794045733,12.2413693700595,0.0442304128794149,0.006495,0.000216,0.002767,0.290143,0.033976,312.081758,25.384390,0.999838,0.995238,0.002831,0.346651,-0.000008,0.000007,-0.000003,0.000008,-0.000009,-80.291638,0.000009,
2296,3058,0.746445779730593,8.98962193306535,0.0102509271521285,0.006735,0.000391,-0.000976,0.313640,0.042306,314.256580,25.079132,0.999608,0.992637,0.003475,0.445626,-0.000010,0.000012,-0.000012,0.000018,-0.000015,-66.081644,0.000019,
2236,2803,-0.514249780136229,3.44697574557559,-0.0249006736697766,0.006566,0.000244,0.001575,0.297154,0.037740,318.203596,24.530054,0.999495,0.989540,0.004102,0.434770,-0.000005,0.000001,-0.000006,0.000005,-0.000009,-57.013947,0.000009,
2371,3013,2.38394905979628,8.01839578642613,0.0066389412691592,0.006405,0.000217,-0.000223,0.295595,0.033706,314.916171,25.255992,0.999536,0.991257,0.003789,0.395269,-0.000010,0.000012,-0.000008,0.000014,-0.000013,-70.891260,0.000016,
2116,2248,-3.03022978780598,-8.66455478610824,0.00289156681395752,0.006533,0.000340,-0.001193,0.303569,0.014827,327.819647,24.319929,0.998585,0.982884,0.005343,0.343763,-0.000018,0.000003,-0.000010,0.000007,-0.000022,-67.764972,0.000023,
2311,3118,1.06174533355333,10.2928217564988,0.0244594930872495,0.006533,0.000251,0.002553,0.292305,0.042761,313.358277,25.320136,0.999372,0.992031,0.003708,0.380840,-0.000007,0.000012,-0.000015,0.000020,-0.000016,-61.025892,0.000021,
2446,2128,4.19383361335192,-11.2985069798052,0.0215837220749791,0.006721,0.000849,-0.002904,0.318575,0.022600,329.531317,22.399307,0.999465,0.978389,0.005805,0.326872,-0.000011,-0.000035,-0.000009,-0.000008,-0.000037,-17.709254,0.000049,
2146,2608,-2.43750874716314,-0.801094199611541,-0.0284847304333766,0.006571,0.000410,-0.001797,0.307852,0.034576,321.624875,24.413390,0.999412,0.990255,0.004149,0.359789,-0.000006,-0.000002,-0.000004,0.000001,-0.000009,-55.892275,0.000010,
2326,2953,1.4164854242345,6.71337775179866,-0.00575234087222043,0.006733,0.001007,-0.000390,0.311578,0.061138,315.810978,25.041638,0.999099,0.988811,0.004416,0.368739,-0.000014,0.000005,-0.000006,0.000007,-0.000016,-72.901468,0.000016,
2311,1993,1.26890482640857,-14.2589288757734,0.0300886755825331,0.006142,0.000537,0.000426,0.279837,0.030825,331.639233,22.949060,0.999274,0.979562,0.005960,0.243978,-0.000065,-0.000061,-0.000021,-0.000042,-0.000084,-47.176986,0.000128,
2161,2623,-2.11377155817381,-0.473746306468335,-0.0268394306913819,0.006693,0.000502,0.000376,0.306878,0.042663,321.338058,24.419898,0.999552,0.991487,0.003857,0.357306,-0.000011,-0.000002,-0.000010,0.000005,-0.000017,-57.565427,0.000018,
2491,2458,5.10657721693684,-4.06927618317015,-0.00305486040883807,0.006338,-0.000291,0.005542,0.269078,0.027788,324.041787,23.443678,0.999306,0.985037,0.004634,0.370651,0.000040,-0.000024,0.000021,0.000046,-0.000030,16.831698,0.000047,
2356,2863,2.0839921535732,4.75838909659917,-0.0235279762043206,0.006566,0.000096,0.002459,0.293357,0.039912,317.107030,24.784323,0.999565,0.990775,0.003824,0.445966,-0.000016,0.000013,-0.000005,0.000014,-0.000016,-80.368466,0.000018,
2206,2833,-1.17013235256414,4.09647848182729,-0.00734575659242864,0.006729,-0.000389,0.003084,0.299839,0.009540,317.940673,24.559349,0.999307,0.990463,0.003928,0.382663,-0.000009,0.000017,0.000000,0.000017,-0.000009,-89.689170,0.000017,
2191,2563,-1.45038288317596,-1.78377404192847,-0.00728756313287704,0.006313,0.000200,0.002195,0.283382,0.032488,322.351237,24.228453,0.999434,0.990046,0.003989,0.451463,-0.000004,0.000007,-0.000002,0.000007,-0.000005,-77.695402,0.000007,
2311,2638,1.14779077325533,-0.14409804108552,-0.0132146665587243,0.006682,0.000132,0.002066,0.299999,0.036095,320.876416,24.244229,0.999336,0.988876,0.004027,0.429465,-0.000005,0.000011,-0.000009,0.000015,-0.000009,-65.023558,0.000015,
2476,2338,4.80460383485824,-6.69488378809391,0.00729097785927024,0.006262,-0.000093,0.003964,0.271662,0.030631,326.036866,23.062218,0.998680,0.981960,0.005483,0.326332,0.000000,0.000042,0.000011,0.000044,-0.000002,76.270125,0.000050,
2341,2983,1.73741667361915,7.36478608532165,-0.000677227592461804,0.006885,-0.000042,-0.000018,0.316865,0.020401,315.364319,25.085942,0.999785,0.995428,0.002949,0.391114,-0.000017,0.000010,-0.000007,0.000012,-0.000019,-76.247127,0.000019,
2101,2203,-3.34986025024345,-9.6492320348087,0.00612764095711782,0.006513,0.000396,0.001029,0.296072,0.041384,328.630678,24.374261,0.998448,0.981205,0.005474,0.372576,-0.000004,0.000012,0.000011,0.000018,-0.000010,63.122100,0.000018,
2431,2008,3.89052236533437,-13.934116768479,0.0335299619241596,0.006526,0.000557,-0.002403,0.307377,0.028580,331.526533,22.076186,0.999111,0.976292,0.006035,0.316092,-0.000002,-0.000057,0.000011,0.000000,-0.000059,11.245636,0.000068,
2086,2353,-3.69996104589236,-6.36805175824691,-0.00453166139550376,0.006826,0.000911,-0.002893,0.322275,0.038532,326.226170,24.468456,0.998593,0.981721,0.005323,0.362731,-0.000020,-0.000023,0.000002,-0.000019,-0.000024,26.923728,0.000043,
2341,3238,1.69076106020675,12.8980386324183,0.0239812987980486,0.006520,0.000169,0.001060,0.296859,0.040981,311.376052,25.700293,0.999570,0.991839,0.003417,0.402233,-0.000002,0.000010,-0.000005,0.000012,-0.000004,-71.173090,0.000012,
2461,2188,4.5076554371888,-9.98014569362881,-0.00272271826628412,0.007051,0.000253,0.000393,0.321248,0.019491,328.393936,22.522631,0.999643,0.987766,0.004620,0.343735,-0.000003,-0.000010,-0.000012,0.000006,-0.000019,-37.533882,0.000020,
2386,2968,2.71707091471513,7.04287073510717,-0.00938527231295438,0.006421,-0.000383,0.005308,0.276078,0.011763,315.505418,25.207233,0.999546,0.991145,0.003862,0.338812,-0.000010,0.000007,-0.000004,0.000008,-0.000011,-78.295388,0.000011,
2131,2503,-2.7463773874654,-3.09265741167209,-0.0248287964366796,0.006727,-0.000034,0.001521,0.304728,0.016484,323.412932,24.245709,0.999217,0.986619,0.004586,0.478329,-0.000001,-0.000005,-0.000017,0.000014,-0.000020,-41.004365,0.000020,
2401,3163,3.00819146476224,11.2761273793197,0.0287461019497073,0.006129,-0.000097,0.003006,0.271269,0.035463,312.640540,25.780262,0.999645,0.993466,0.003284,0.407063,0.000002,0.000018,-0.000004,0.000019,0.000001,-76.113263,0.000023,
2236,2818,-0.516266600628544,3.77302961025143,-0.0190561993893539,0.006579,0.000817,-0.001172,0.306868,0.054128,318.018014,24.556538,0.999533,0.990546,0.003955,0.445556,-0.000004,0.000016,-0.000002,0.000016,-0.000004,-84.598899,0.000017,
2296,3073,0.74421198282764,9.31531961865792,0.0194051540635769,0.006415,0.000403,-0.003214,0.306496,0.027679,314.080777,25.188087,0.999666,0.994184,0.003320,0.350863,-0.000011,0.000010,-0.000011,0.000015,-0.000016,-66.928648,0.000018,
2176,2548,-1.77474237390492,-2.11010279095073,-0.018762557042578,0.006563,-0.000305,0.002524,0.293770,0.008522,322.556084,24.264683,0.999244,0.987900,0.004315,0.399965,-0.000009,0.000004,-0.000003,0.000005,-0.000010,-77.377245,0.000010,
2176,2728,-1.80557572485923,1.81195470601831,-0.0275411383370283,0.006555,-0.000024,0.001808,0.296042,0.015012,319.566782,24.390028,0.999453,0.990384,0.003933,0.435620,-0.000019,0.000000,-0.000013,0.000007,-0.000025,-63.343762,0.000026,
2146,2368,-2.39641995222989,-6.04117289304514,-0.00028485087068475,0.006780,-0.000225,0.002670,0.303295,0.016990,325.736080,24.216168,0.999104,0.987504,0.004453,0.393611,-0.000019,-0.000010,-0.000018,0.000004,-0.000033,-52.101771,0.000037,
2506,2533,5.41805159453265,-2.42895807959306,-0.0120556058662373,0.006605,-0.000070,0.004135,0.286714,0.026501,322.809617,23.740599,0.999541,0.988648,0.004311,0.345966,0.000013,-0.000003,0.000026,0.000033,-0.000022,36.319782,0.000033,
2266,3118,0.0849075625241369,10.2887554556355,0.0288068143057103,0.006483,0.000349,0.002820,0.289557,0.048809,313.448677,25.117655,0.999681,0.993728,0.003331,0.408970,-0.000013,0.000002,-0.000022,0.000018,-0.000029,-54.129213,0.000029,
2281,2998,0.430444326795808,7.68700080532844,0.00200140500129464,0.006539,0.000252,0.003542,0.289356,0.046539,315.161693,24.985142,0.999350,0.989777,0.003946,0.384510,-0.000009,0.000018,-0.000008,0.000020,-0.000011,-75.566723,0.000020,
2161,2398,-2.07430182382159,-5.38517867695423,-0.00604535881734591,0.007176,0.000855,-0.004089,0.342453,0.052269,325.187118,24.143920,0.998869,0.987195,0.004617,0.474392,-0.000019,-0.000011,-0.000020,0.000005,-0.000035,-51.267047,0.000038,
2356,2143,2.22383213757179,-10.9674215622308,0.0162532593242304,0.006907,0.000184,0.000521,0.314476,0.036144,329.137305,22.953883,0.998950,0.979590,0.005525,0.347932,-0.000026,-0.000019,-0.000003,-0.000017,-0.000027,-68.467396,0.000045,
2251,2878,-0.200757523595612,5.07828171251069,-0.0150509491875255,0.006722,-0.000166,0.002692,0.300517,0.016019,317.037341,24.701556,0.999616,0.990917,0.003702,0.370791,-0.000010,0.000014,0.000000,0.000014,-0.000010,89.571895,0.000014,
2131,2278,-2.70821809169393,-8.0097068425279,0.00780934929758814,0.006688,-0.000913,0.004979,0.291879,-0.019601,327.302902,24.232297,0.998693,0.983350,0.005333,0.344878,-0.000006,-0.000013,-0.000013,0.000004,-0.000023,-37.459157,0.000025,
2326,3178,1.3768534522464,11.5956257064722,0.0212321761873113,0.007067,0.000439,-0.000935,0.328976,0.037748,312.375064,25.483029,0.999716,0.994217,0.003300,0.406280,-0.000003,0.000015,-0.000005,0.000016,-0.000005,-75.097151,0.000017,
2326,2068,1.58216012451294,-12.6136824615762,0.01939012409008,0.006447,-0.000083,0.003123,0.284365,0.020311,330.342814,22.837231,0.999421,0.982975,0.005070,0.429282,-0.000023,-0.000021,0.000013,-0.000010,-0.000035,47.212149,0.000047,
2101,2413,-3.38356789599272,-5.05830436404163,-0.0015525038618307,0.006437,-0.000061,0.003803,0.284753,0.022739,325.173753,24.401397,0.999231,0.986689,0.004509,0.373456,-0.000013,-0.000022,-0.000004,-0.000011,-0.000024,-21.990089,0.000036,
2356,3073,2.04727427368232,9.32003220801109,0.0136604820555135,0.006840,0.000158,0.002152,0.307373,0.037958,314.002154,25.366946,0.999612,0.993190,0.003361,0.395991,-0.000009,0.000015,-0.000011,0.000019,-0.000014,-69.115483,0.000020,
2371,3028,2.38078076151882,8.34487640438909,0.00291639447010539,0.006290,0.000546,-0.001654,0.295565,0.040022,314.639322,25.321938,0.999479,0.990637,0.003923,0.376107,-0.000009,0.000010,-0.000012,0.000016,-0.000015,-64.172401,0.000018,
2116,2458,-3.06451952519333,-4.07536283161266,-0.00750820409132302,0.006608,-0.000268,0.002898,0.295116,0.014626,324.339296,24.366720,0.999357,0.988749,0.004370,0.371347,-0.000018,-0.000026,-0.000016,-0.000005,-0.000038,-37.744583,0.000048,
2311,2653,1.14493093539895,0.183088516600911,-0.017637494030339,0.006706,0.000182,-0.000734,0.310661,0.008260,320.606566,24.288045,0.999462,0.989849,0.003930,0.390614,-0.000006,0.000010,-0.000005,0.000011,-0.000007,-73.348544,0.000011,
2461,2203,4.50360140752896,-9.6513447678685,-0.00618171735231954,0.006389,0.000083,0.001264,0.287685,0.019182,328.089097,22.539959,0.999210,0.982543,0.005231,0.383416,-0.000003,-0.000013,-0.000012,0.000005,-0.000021,-33.275907,0.000022,
2341,3253,1.68689511235537,13.2233922643791,0.0144858507326262,0.006414,-0.000097,0.003716,0.282609,0.032144,311.036048,25.706369,0.999578,0.992572,0.003326,0.422524,-0.000002,0.000009,-0.000002,0.000010,-0.000003,-79.620555,0.000010,
2266,2893,0.123052816008087,5.40497081483442,-0.0104692971266331,0.006797,0.000224,0.000956,0.309725,0.028724,316.813505,24.746915,0.999491,0.990818,0.003822,0.387810,-0.000015,0.000005,0.000005,0.000006,-0.000016,77.484673,0.000016,
2281,3223,0.392356408152093,12.5657997856109,0.0457964721895792,0.006283,0.000220,0.004094,0.275987,0.040813,311.835228,25.341658,0.999825,0.994927,0.002980,0.422864,-0.000009,0.000011,-0.000005,0.000012,-0.000010,-77.773508,0.000013,
2341,2098,1.90409944491227,-11.9547554135827,0.0222625738124975,0.006355,-0.000468,0.006562,0.267964,0.033175,329.864283,22.931179,0.999549,0.982992,0.005004,0.332773,-0.000018,-0.000017,0.000003,-0.000014,-0.000021,47.767279,0.000035,
2491,2473,5.10384771186907,-3.74093036259909,-0.00770548268775428,0.006562,0.000405,-0.000676,0.303434,0.023398,323.793665,23.508592,0.999428,0.984965,0.004631,0.361561,0.000025,-0.000034,0.000014,0.000028,-0.000037,12.664338,0.000039,
2221,2728,-0.826928593919238,1.81339953249008,-0.0180957136594202,0.006470,-0.000100,0.003128,0.287599,0.033689,319.505763,24.414878,0.999230,0.990446,0.003859,0.437210,-0.000008,-0.000007,-0.000010,0.000002,-0.000017,-47.172856,0.000019,
2236,2998,-0.546400780709302,7.68268546244951,0.00969073186308833,0.006663,-0.000013,0.005762,0.288234,0.037754,315.307217,24.803445,0.999463,0.991116,0.003794,0.430256,-0.000008,0.000018,-0.000010,0.000021,-0.000011,-70.740988,0.000021,
2506,2548,5.41619253618368,-2.10251747209937,0.00202717877976966,0.006552,-0.000214,0.002857,0.289141,0.004123,322.686368,23.841688,0.999783,0.990891,0.003873,0.284046,0.000008,-0.000012,0.000021,0.000021,-0.000025,32.623798,0.000027,
2206,2848,-1.17338408570168,4.42388413213972,-0.0190503651800782,0.006611,0.000268,-0.000820,0.307039,0.023770,317.605421,24.587344,0.999302,0.991045,0.003776,0.385463,-0.000009,0.000013,0.000003,0.000014,-0.000010,82.102231,0.000014,
2206,2638,-1.1373545870989,-0.146817336608308,-0.0207375883837813,0.006658,0.000485,0.000360,0.305206,0.036415,321.001263,24.331799,0.999346,0.986732,0.004545,0.417829,-0.000003,0.000003,-0.000004,0.000006,-0.000005,-63.368151,0.000006,
2191,2578,-1.45251549306198,-1.45681359332419,-0.0113865149811545,0.007037,0.000036,0.002666,0.315157,0.022312,322.105959,24.209306,0.999485,0.991162,0.003774,0.475773,-0.000008,0.000003,-0.000007,0.000007,-0.000011,-62.763766,0.000011,
2311,2008,1.26665036536154,-13.9291942580438,0.0250979098178732,0.006618,0.001212,-0.004661,0.319189,0.027862,331.395931,22.958984,0.999280,0.980697,0.005828,0.267093,-0.000053,-0.000040,0.000000,-0.000040,-0.000053,-89.568156,0.000093,
2446,2143,4.18985192881279,-10.9686108905679,0.0131725323154797,0.006704,0.000343,0.000307,0.305699,0.018792,329.205953,22.442733,0.999261,0.978750,0.005803,0.335288,-0.000010,-0.000021,-0.000007,-0.000007,-0.000024,-26.229685,0.000033,
2161,2638,-2.11633489622504,-0.147298062158093,-0.0267589258598377,0.006801,-0.000105,0.003060,0.303438,0.024218,321.092469,24.418197,0.999755,0.993647,0.003465,0.351134,-0.000009,0.000001,-0.000009,0.000007,-0.000014,-58.450665,0.000014,
2251,3043,-0.228166887427097,8.66166241472554,0.00948181182678809,0.006865,0.000361,0.001027,0.313023,0.042810,314.563283,24.987353,0.999510,0.991806,0.003595,0.361411,-0.000008,0.000008,-0.000020,0.000022,-0.000021,-55.775282,0.000025,
2341,2998,1.73457184226128,7.69070310961454,0.00453960669312892,0.006798,0.000035,0.004323,0.297816,0.046038,315.143643,25.132613,0.999883,0.997329,0.002728,0.406284,-0.000018,0.000011,-0.000010,0.000014,-0.000021,-72.784523,0.000021,
2476,2353,4.80187025786352,-6.36675711849982,0.00487395052687134,0.006661,-0.000029,0.002428,0.295816,0.039846,325.797937,23.071918,0.998839,0.983584,0.005446,0.384327,0.000012,0.000049,0.000013,0.000053,0.000008,71.921251,0.000066,
2341,2803,1.76941286423525,3.45190073035468,-0.015909511261782,0.006541,-0.000227,0.004653,0.284439,0.027459,318.140539,24.675742,0.999512,0.992794,0.003588,0.373316,-0.000009,0.000002,-0.000005,0.000004,-0.000011,-70.342702,0.000011,
2191,2788,-1.49000715380697,3.11888817755185,-0.0292254385587398,0.006472,0.000182,0.001895,0.292010,0.028243,318.525266,24.487769,0.998838,0.987461,0.004633,0.412077,-0.000013,-0.000003,-0.000010,0.000004,-0.000020,-58.154152,0.000021,
2146,2383,-2.39863148092874,-5.71323881310676,-0.00172684035317161,0.006765,0.000483,-0.002507,0.318514,0.029500,325.497086,24.220797,0.998768,0.987307,0.004537,0.410997,-0.000019,-0.000010,-0.000017,0.000003,-0.000032,-51.929745,0.000036,
2296,3088,0.74159878622331,9.64019335791199,0.0189215274830872,0.006831,0.000305,0.000037,0.314625,0.032085,313.839847,25.143639,0.999620,0.993451,0.003434,0.428743,-0.000013,0.000007,-0.000019,0.000019,-0.000025,-58.804092,0.000026,
2356,2878,2.08184932545948,5.08396784043143,-0.0160856100272326,0.006592,-0.000090,0.001117,0.299202,0.022053,316.930825,24.830511,0.999536,0.991772,0.003722,0.420066,-0.000017,0.000005,-0.000002,0.000005,-0.000017,-85.191560,0.000018,
2341,3268,1.68316761457601,13.5495825110262,0.00280112710413505,0.006463,0.000206,0.004373,0.282697,0.047999,310.691369,25.757980,0.999598,0.993087,0.003217,0.422017,-0.000002,0.000009,0.000001,0.000009,-0.000002,87.052428,0.000010,
2116,2263,-3.03284486379173,-8.33650330496876,0.00137705238029184,0.006658,-0.000090,0.002893,0.297122,0.016149,327.559298,24.303457,0.998689,0.983785,0.005250,0.367565,-0.000020,-0.000003,-0.000009,0.000000,-0.000024,-67.383813,0.000028,
2236,2833,-0.518997413750892,4.09942396634769,-0.0164891605247703,0.006569,0.000059,0.002454,0.294444,0.046916,317.782871,24.616784,0.999560,0.991113,0.003713,0.398943,-0.000006,0.000015,0.000003,0.000016,-0.000006,82.522211,0.000016,
2176,2563,-1.77733768375591,-1.78210002026279,-0.0203487148493764,0.006524,0.000248,0.001506,0.295366,0.025864,322.301072,24.331320,0.999153,0.987065,0.004427,0.363968,-0.000008,0.000009,-0.000006,0.000011,-0.000010,-72.474977,0.000012,
2431,2023,3.88673822060723,-13.6039098839391,0.0300658907845559,0.006273,-0.000125,0.000811,0.283760,0.005124,331.232236,22.174160,0.999075,0.976910,0.005834,0.248480,-0.000001,-0.000045,0.000004,-0.000001,-0.000046,5.146229,0.000053,
2356,3268,2.00907853103919,13.55098110094,0.00530931858031636,0.006504,0.000128,0.003536,0.287388,0.049489,310.715221,25.849381,0.999667,0.993051,0.003250,0.414323,0.000000,0.000016,0.000001,0.000016,0.000000,85.612263,0.000018,
2356,3088,2.04434599474624,9.64542460867634,0.0169246518440218,0.006497,-0.000018,0.001946,0.292203,0.020961,313.769017,25.416814,0.999594,0.992588,0.003469,0.367087,-0.000005,0.000014,-0.000016,0.000023,-0.000014,-60.762058,0.000023,
2221,2923,-0.859390395862633,6.05424071318537,-0.00454632305468294,0.006855,0.000557,0.000105,0.315561,0.050845,316.473711,24.715284,0.999573,0.992375,0.003622,0.397694,-0.000010,0.000015,0.000001,0.000015,-0.000010,88.238464,0.000015,
