Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2476,2338,4.79834231368281,-6.69479033935387,0.0033267682572955,0.000000,0.000000,0.000000,0.000000,0.000000,325.731601,23.063509,-1.000000,0.981196,0.008575,0.295543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2338,5.12581682490964,-6.69421018419004,0.00180935394450898,0.000000,0.000000,0.000000,0.000000,0.000000,325.759161,23.039135,-1.000000,0.985746,0.008018,0.264137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,2338,5.45421005346404,-6.69551881887313,0.010471473849293,0.000000,0.000000,0.000000,0.000000,0.000000,325.876875,22.942010,-1.000000,0.985982,0.008011,0.305090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2071,2248,-4.0167433541263,-8.6648024263944,0.00466252240607901,0.000000,0.000000,0.000000,0.000000,0.000000,327.749819,24.521280,-1.000000,0.985282,0.007282,0.332051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2101,2248,-3.36360902464027,-8.66484261663662,0.00196611749356634,0.000000,0.000000,0.000000,0.000000,0.000000,327.578155,24.363493,-1.000000,0.986056,0.007479,0.354623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2248,-2.71014848968903,-8.66474590573134,0.00200438141581571,0.000000,0.000000,0.000000,0.000000,0.000000,327.446359,24.246191,-1.000000,0.982699,0.008143,0.336239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2308,-5.3324362079599,-7.35122940406507,-0.00911522875668425,0.000000,0.000000,0.000000,0.000000,0.000000,327.020669,24.784231,-1.000000,0.986827,0.007348,0.300788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2308,-5.00608096775743,-7.35124064431578,-0.0091130504037551,0.000000,0.000000,0.000000,0.000000,0.000000,326.926418,24.721333,-1.000000,0.983242,0.007962,0.304964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2221,2218,-0.743037855080196,-9.32219911056406,0.0107757435246185,0.000000,0.000000,0.000000,0.000000,0.000000,327.710694,23.845653,-1.000000,0.982957,0.008052,0.285386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2251,2218,-0.088526043315337,-9.3232240161046,0.0145149229433628,0.000000,0.000000,0.000000,0.000000,0.000000,327.679771,23.663393,-1.000000,0.979262,0.008857,0.322172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,2248,-4.67007361152349,-8.66469260900234,0.00167961591898802,0.000000,0.000000,0.000000,0.000000,0.000000,327.891654,24.627264,-1.000000,0.985360,0.007571,0.361491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,2263,-4.67214183578432,-8.33686057475152,0.00441552228511455,0.000000,0.000000,0.000000,0.000000,0.000000,327.673295,24.633806,-1.000000,0.986088,0.007540,0.349643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2218,-1.39725264893844,-9.32237251635198,0.00865318991287722,0.000000,0.000000,0.000000,0.000000,0.000000,327.773051,23.935342,-1.000000,0.980695,0.008824,0.341104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2446,2323,4.14623304801905,-7.02418157502726,0.00273966940329728,0.000000,0.000000,0.000000,0.000000,0.000000,325.902367,23.029376,-1.000000,0.980147,0.008713,0.386802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2461,2338,4.47062829407664,-6.6949457532878,0.00144361577565633,0.000000,0.000000,0.000000,0.000000,0.000000,325.679898,23.093252,-1.000000,0.977559,0.009014,0.321442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2218,-2.05141672404886,-9.32113797195337,0.00489800773215165,0.000000,0.000000,0.000000,0.000000,0.000000,327.838490,24.136640,-1.000000,0.979271,0.008743,0.284865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2281,2218,0.565492925187531,-9.32253370303905,0.00920170796848652,0.000000,0.000000,0.000000,0.000000,0.000000,327.590221,23.543765,-1.000000,0.980969,0.008586,0.296383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2311,2218,1.22012109452157,-9.3237438803186,0.00981558446295594,0.000000,0.000000,0.000000,0.000000,0.000000,327.568282,23.312175,-1.000000,0.978022,0.009079,0.382071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2233,-2.3806127275842,-8.99334977639163,0.00672946016931064,0.000000,0.000000,0.000000,0.000000,0.000000,327.667652,24.185566,-1.000000,0.980306,0.008416,0.318594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2278,3.17107358600417,-8.00548681551806,-0.0166300655280907,0.000000,0.000000,0.000000,0.000000,0.000000,326.398243,23.221536,-1.000000,0.994301,0.005534,0.226204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,2263,2.19351867036859,-8.33784670499102,0.00618341968799996,0.000000,0.000000,0.000000,0.000000,0.000000,326.802403,23.238300,-1.000000,0.984990,0.007944,0.360500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2386,2263,2.8470015972002,-8.33567402362919,-0.0108061073224235,0.000000,0.000000,0.000000,0.000000,0.000000,326.675725,23.137613,-1.000000,0.983699,0.008079,0.328997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2278,-5.00091822510274,-8.00867058206511,0.00310603719827895,0.000000,0.000000,0.000000,0.000000,0.000000,327.511005,24.699528,-1.000000,0.983740,0.007852,0.341638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2293,-5.00335050749866,-7.68014292298267,-0.000544504587594474,0.000000,0.000000,0.000000,0.000000,0.000000,327.239237,24.715001,-1.000000,0.983921,0.007822,0.318710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2263,-4.99891862712428,-8.33551328205927,-0.00027036135270464,0.000000,0.000000,0.000000,0.000000,0.000000,327.723585,24.772018,-1.000000,0.983309,0.007812,0.276918,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2293,-5.33051578733385,-7.67838607606045,-0.0135233305566089,0.000000,0.000000,0.000000,0.000000,0.000000,327.225015,24.807432,-1.000000,0.986586,0.007377,0.287581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2248,-4.99674742403922,-8.66460120779899,-0.000980755440252778,0.000000,0.000000,0.000000,0.000000,0.000000,327.959342,24.671619,-1.000000,0.987431,0.007236,0.384773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2086,2233,-3.68818240759219,-8.99190405192316,-0.00144848579617474,0.000000,0.000000,0.000000,0.000000,0.000000,327.863040,24.487393,-1.000000,0.985899,0.007198,0.297102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2233,-3.03423637536786,-8.99266064910111,0.0064823858471641,0.000000,0.000000,0.000000,0.000000,0.000000,327.788548,24.373004,-1.000000,0.980948,0.008461,0.271424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2323,5.1287051015605,-7.02273296716594,-0.000626218364061515,0.000000,0.000000,0.000000,0.000000,0.000000,325.982031,22.940655,-1.000000,0.981658,0.008308,0.301745,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,2323,5.45715187407238,-7.02490551616391,0.00826553712107625,0.000000,0.000000,0.000000,0.000000,0.000000,326.102147,22.767218,-1.000000,0.983679,0.007955,0.416858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2476,2323,4.80146798046249,-7.02386338235372,0.00401647693934137,0.000000,0.000000,0.000000,0.000000,0.000000,325.980738,22.945893,-1.000000,0.979651,0.008887,0.354318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2233,-4.99463660187284,-8.99126037627867,-0.00238588014866536,0.000000,0.000000,0.000000,0.000000,0.000000,328.187971,24.790714,-1.000000,0.986143,0.007634,0.273042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,2233,-4.66782566604566,-8.99192646648495,0.00202857397920297,0.000000,0.000000,0.000000,0.000000,0.000000,328.135156,24.711874,-1.000000,0.983785,0.008022,0.281881,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2056,2233,-4.3412745090776,-8.99213805002698,0.00150506949091778,0.000000,0.000000,0.000000,0.000000,0.000000,328.045520,24.623610,-1.000000,0.987894,0.007199,0.300422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2263,1.5390432694904,-8.33797665778397,0.00855639297873267,0.000000,0.000000,0.000000,0.000000,0.000000,326.823962,23.376810,-1.000000,0.983408,0.007868,0.354901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2431,2308,3.82229522807785,-7.35208894560706,0.010034326753555,0.000000,0.000000,0.000000,0.000000,0.000000,326.178247,23.152493,-1.000000,0.982969,0.008141,0.269603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2206,2203,-1.06783120442979,-9.64988276659137,0.00675983827909477,0.000000,0.000000,0.000000,0.000000,0.000000,327.956322,23.915352,-1.000000,0.982203,0.008383,0.269543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2236,2203,-0.412961278406424,-9.65308358322028,0.0158311131797859,0.000000,0.000000,0.000000,0.000000,0.000000,327.962171,23.589974,-1.000000,0.989217,0.007028,0.444739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2266,2203,0.240816972282634,-9.65117394295904,0.00759578307832953,0.000000,0.000000,0.000000,0.000000,0.000000,327.839126,23.550232,-1.000000,0.981541,0.008492,0.334936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2296,2203,0.895624012915469,-9.65156103296911,0.0111583265531294,0.000000,0.000000,0.000000,0.000000,0.000000,327.832597,23.424247,-1.000000,0.976206,0.009352,0.310489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2233,1.5445629043912,-8.99482199923353,0.00809545754566443,0.000000,0.000000,0.000000,0.000000,0.000000,327.304422,23.302956,-1.000000,0.975534,0.009620,0.355307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2176,2203,-1.72186289008611,-9.65028464339946,0.00684506781811933,0.000000,0.000000,0.000000,0.000000,0.000000,328.045705,24.007662,-1.000000,0.975911,0.009324,0.326536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2218,-2.70516547196313,-9.32136665913822,0.00469104185748392,0.000000,0.000000,0.000000,0.000000,0.000000,327.951458,24.241265,-1.000000,0.979060,0.008592,0.325070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2461,2308,4.47681882280849,-7.35131119790433,0.00297535139901584,0.000000,0.000000,0.000000,0.000000,0.000000,326.178333,23.027733,-1.000000,0.977041,0.009363,0.274249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2431,2278,3.82728675266216,-8.00921201818284,-0.00197863335768034,0.000000,0.000000,0.000000,0.000000,0.000000,326.563892,22.903104,-1.000000,0.978926,0.009273,0.415095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2146,2203,-2.37611101006771,-9.64917438551304,0.00134614697742563,0.000000,0.000000,0.000000,0.000000,0.000000,328.105345,24.179678,-1.000000,0.979172,0.008679,0.303845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2203,1.55076143048008,-9.65246801360438,0.0166431486426859,0.000000,0.000000,0.000000,0.000000,0.000000,327.859750,23.270958,-1.000000,0.981667,0.008810,0.313217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2416,2263,3.50396722609281,-8.33838641352692,0.0138359180556904,0.000000,0.000000,0.000000,0.000000,0.000000,326.915212,23.014354,-1.000000,0.983513,0.008137,0.317862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2221,2188,-0.737700411829824,-9.97995502690613,0.013409839022529,0.000000,0.000000,0.000000,0.000000,0.000000,328.216142,23.755929,-1.000000,0.982635,0.008237,0.332013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2251,2188,-0.0837844371854075,-9.9781207887284,0.00743376407615415,0.000000,0.000000,0.000000,0.000000,0.000000,328.103294,23.731985,-1.000000,0.989542,0.007061,0.202196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2041,2218,-4.66559776202562,-9.32090830871015,0.00188361942474558,0.000000,0.000000,0.000000,0.000000,0.000000,328.375400,24.637154,-1.000000,0.977520,0.008801,0.361922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2071,2218,-4.01190470716397,-9.32117502792083,0.00886415200056945,0.000000,0.000000,0.000000,0.000000,0.000000,328.266941,24.557474,-1.000000,0.982330,0.007856,0.297382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2233,-5.32102685102928,-8.99155780055649,-0.000527809325376438,0.000000,0.000000,0.000000,0.000000,0.000000,328.297543,24.846306,-1.000000,0.984929,0.007934,0.287123,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2248,-5.32300804669054,-8.6646490594755,0.00264599098790086,0.000000,0.000000,0.000000,0.000000,0.000000,328.083473,24.767621,-1.000000,0.984532,0.007838,0.356165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2263,-5.32513401906001,-8.33677112721334,0.00351415617535622,0.000000,0.000000,0.000000,0.000000,0.000000,327.849712,24.758629,-1.000000,0.980785,0.008096,0.355312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2278,-5.32751611214231,-8.00859156695453,0.000107698607621387,0.000000,0.000000,0.000000,0.000000,0.000000,327.580296,24.739035,-1.000000,0.981263,0.008424,0.365335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2218,-5.31878671192976,-9.31995262609028,0.000572063795061695,0.000000,0.000000,0.000000,0.000000,0.000000,328.547687,24.838526,-1.000000,0.987606,0.007376,0.304434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2218,-4.99229089206852,-9.32073065213552,-0.000133076212421201,0.000000,0.000000,0.000000,0.000000,0.000000,328.448283,24.696343,-1.000000,0.981536,0.008422,0.374747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2101,2218,-3.35896753598189,-9.32058701048033,0.0012338874647071,0.000000,0.000000,0.000000,0.000000,0.000000,328.054271,24.404210,-1.000000,0.982638,0.008093,0.306624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2341,2248,1.86836551037205,-8.66531861676686,-0.00176129158870708,0.000000,0.000000,0.000000,0.000000,0.000000,326.976837,23.269332,-1.000000,0.982597,0.008183,0.357576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2371,2248,2.52313491630632,-8.66492918473391,-0.00193169890036415,0.000000,0.000000,0.000000,0.000000,0.000000,326.982241,23.176567,-1.000000,0.983306,0.008711,0.312798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2401,2248,3.17881854763361,-8.66710823668734,0.00698334991699312,0.000000,0.000000,0.000000,0.000000,0.000000,327.082016,22.942186,-1.000000,0.983322,0.008427,0.409291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2491,2308,5.13267245950896,-7.35216715642549,0.00975580689845401,0.000000,0.000000,0.000000,0.000000,0.000000,326.311999,22.891502,-1.000000,0.981198,0.008382,0.289640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2506,2308,5.46062150957197,-7.35314761124394,0.0124421620530484,0.000000,0.000000,0.000000,0.000000,0.000000,326.379864,22.765747,-1.000000,0.981121,0.008580,0.355135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2446,2293,4.15281867946748,-7.68183509782366,0.00970753372280342,0.000000,0.000000,0.000000,0.000000,0.000000,326.446445,22.911480,-1.000000,0.980768,0.008904,0.396301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2191,2188,-1.39206707823088,-9.97899496156192,0.0109367324371874,0.000000,0.000000,0.000000,0.000000,0.000000,328.274806,23.946090,-1.000000,0.977883,0.008981,0.295972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2311,2188,1.22699959844355,-9.98229988796624,0.0283080953715853,0.000000,0.000000,0.000000,0.000000,0.000000,328.206341,23.313546,-1.000000,0.981929,0.008336,0.310516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2341,2188,1.88035926717196,-9.97992414786411,0.00840266008640356,0.000000,0.000000,0.000000,0.000000,0.000000,328.029806,23.192715,-1.000000,0.985775,0.007810,0.277328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2341,2218,1.8750213376293,-9.32376328401119,0.0118635958062896,0.000000,0.000000,0.000000,0.000000,0.000000,327.575066,23.204282,-1.000000,0.982699,0.008445,0.343964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2476,2308,4.80520764468673,-7.35212303175575,0.0122130360327333,0.000000,0.000000,0.000000,0.000000,0.000000,326.291837,22.982879,-1.000000,0.977906,0.009481,0.258483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2281,2188,0.571148066291311,-9.9804480888775,0.0129126603209215,0.000000,0.000000,0.000000,0.000000,0.000000,328.105068,23.448829,-1.000000,0.979628,0.008956,0.330704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2131,2188,-2.69939623324223,-9.97938727034433,0.0194335590373385,0.000000,0.000000,0.000000,0.000000,0.000000,328.556806,24.257102,-1.000000,0.983984,0.008089,0.292020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2161,2188,-2.04668925289387,-9.98135243078886,0.00164186205472561,0.000000,0.000000,0.000000,0.000000,0.000000,328.296086,23.761889,-1.000000,0.911679,0.018163,0.634497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2116,2203,-3.02958775355533,-9.64952947559796,0.00491628203138816,0.000000,0.000000,0.000000,0.000000,0.000000,328.258248,24.312822,-1.000000,0.978227,0.008611,0.319753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2446,2263,4.15921634968746,-8.33793130734971,0.0145472189145721,0.000000,0.000000,0.000000,0.000000,0.000000,326.971622,22.936890,-1.000000,0.979173,0.009084,0.261698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2476,2293,4.8078544621359,-7.68204338689658,0.0070243583102183,0.000000,0.000000,0.000000,0.000000,0.000000,326.492325,22.739624,-1.000000,0.981609,0.008659,0.443255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2236,2173,-0.407970040618917,-10.3082383824967,0.013043168803847,0.000000,0.000000,0.000000,0.000000,0.000000,328.421170,23.691195,-1.000000,0.984105,0.007878,0.295903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2266,2173,0.246248401123808,-10.3088761042066,0.00909223480175569,0.000000,0.000000,0.000000,0.000000,0.000000,328.335218,23.462243,-1.000000,0.985001,0.008220,0.366432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2011,2203,-5.31695555818392,-9.64771039340657,-0.00516334277091346,0.000000,0.000000,0.000000,0.000000,0.000000,328.740826,24.822838,-1.000000,0.992062,0.006559,0.329810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2026,2203,-4.99022529387771,-9.64834308758951,-0.00232313652753646,0.000000,0.000000,0.000000,0.000000,0.000000,328.670734,24.730554,-1.000000,0.985265,0.007852,0.347943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2326,2173,1.5557270821757,-10.3083038228459,0.00901055072961299,0.000000,0.000000,0.000000,0.000000,0.000000,328.279423,23.256200,-1.000000,0.979416,0.008621,0.254093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
2356,2173,2.21152000340205,-10.3114076619761,0.0189726400254813,0.000000,0.000000,0.000000,0.000000,0.000000,328.362544,22.949858,-1.000000,0.981986,0.008676,0.400535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
