Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2071,3178,-4.15834444880095,11.5724829445317,0.0407346798252206,0.002058,-0.000515,0.004668,0.081511,0.000525,313.059486,24.301866,0.999811,0.996420,0.002661,0.376277,-0.000007,0.000042,-0.000001,0.000042,-0.000007,-89.058899,0.000045,
2431,3163,3.65545560448505,11.2793329520305,0.0158893178613653,0.002200,-0.000240,-0.000095,0.101517,0.002738,312.398938,25.925564,0.999672,0.992697,0.003426,0.361800,0.000028,0.000018,0.000018,0.000042,0.000004,37.312996,0.000051,
2176,2083,-1.69904186534054,-12.2807360861769,0.0224590934946605,0.002136,-0.000603,0.003392,0.087219,-0.010862,330.192112,23.946440,0.999523,0.985137,0.004985,0.254197,0.000029,0.000007,0.000026,0.000047,-0.000010,33.537804,0.000049,
2251,2623,-0.160154000386729,-0.473845499242245,-0.0132756471575703,0.002035,-0.000631,0.004096,0.079872,-0.010179,320.978518,24.238384,0.999263,0.987096,0.004421,0.408576,0.000007,0.000011,0.000002,0.000012,0.000007,70.287784,0.000018,
2446,3268,3.95931076506713,13.5587790971666,0.00392701291542608,0.002027,-0.000287,0.000822,0.090083,-0.012679,310.587396,26.314677,0.999788,0.994053,0.003053,0.379289,0.000032,-0.000020,-0.000006,0.000032,-0.000020,-6.366735,0.000033,
2326,2578,1.48033102407291,-1.45187637399046,-0.0155603448634452,0.001654,-0.000282,0.001502,0.070654,-0.004453,321.593298,24.129351,0.999245,0.988013,0.004282,0.352780,0.000005,-0.000003,-0.000008,0.000010,-0.000008,-32.480359,0.000011,
2491,2218,5.15286992216259,-9.32309778183375,0.0075138190816233,0.001652,0.000314,-0.002172,0.084019,0.014071,327.833964,22.569130,0.998964,0.980944,0.005563,0.259242,0.000010,-0.000045,-0.000010,0.000012,-0.000047,-9.753390,0.000049,
2281,2833,0.454481436945496,4.10078879901847,-0.0172663772568171,0.001947,-0.000538,0.002281,0.081747,-0.012972,317.484531,24.634284,0.999453,0.991566,0.003793,0.375436,0.000002,0.000016,0.000002,0.000016,0.000002,83.118240,0.000020,
2116,2038,-3.00085913848937,-13.2666192281076,0.0159932230204163,0.002195,-0.000542,0.002869,0.092017,-0.000945,331.091941,24.182383,0.999179,0.983918,0.005278,0.376795,0.000031,-0.000039,0.000019,0.000036,-0.000044,13.979443,0.000047,
2506,2383,5.44659373674836,-5.71116486329311,0.00795486740776141,0.002135,-0.000473,0.002208,0.089021,-0.019606,325.215892,23.077748,0.998665,0.980804,0.005459,0.337943,0.000034,0.000027,-0.000003,0.000035,0.000026,-17.569134,0.000061,
2281,2563,0.50313912165554,-1.78082557762282,-0.0182444605667911,0.001964,-0.000580,0.003619,0.077876,-0.023220,321.860477,24.109391,0.999215,0.989108,0.004362,0.384716,0.000008,-0.000002,-0.000009,0.000014,-0.000007,-31.038368,0.000014,
2086,3223,-3.84007558068764,12.5479714765284,0.0493402873213995,0.001930,-0.000350,0.002880,0.080623,-0.006236,312.315362,24.359848,0.999541,0.993216,0.003404,0.373555,-0.000004,0.000036,-0.000003,0.000036,-0.000004,-85.745045,0.000039,
2206,2443,-1.10909445531107,-4.40139996114986,-0.0139129843519186,0.001331,-0.000826,0.004433,0.046851,-0.005876,323.958799,24.087845,0.998601,0.984330,0.005179,0.390029,0.000011,-0.000002,-0.000005,0.000013,-0.000004,-17.619897,0.000013,
2236,2398,-0.446956974276414,-5.3838272958249,-0.00871250786406108,0.001805,-0.000213,0.001863,0.076772,0.003147,324.686573,23.988553,0.999442,0.990029,0.004155,0.351462,0.000004,0.000008,-0.000007,0.000014,-0.000001,-52.970205,0.000015,
2086,2158,-3.67405723710655,-10.6355412764814,0.0103503698616692,0.002207,-0.001460,0.006258,0.082819,-0.043743,329.249682,24.452820,0.998949,0.984267,0.005111,0.278864,0.000021,0.000018,0.000006,0.000026,0.000013,38.569576,0.000039,
2266,2713,0.149847899746444,1.48851481181445,-0.0150137514243625,0.001592,-0.000117,0.000454,0.071654,0.006523,319.467570,24.436447,0.999687,0.993364,0.003511,0.370282,-0.000002,0.000011,-0.000006,0.000013,-0.000004,-70.005705,0.000014,
2341,2623,1.79809926550195,-0.469654029424944,-0.0206154958892171,0.001801,-0.000495,0.004858,0.065616,0.009524,320.810964,24.193248,0.999358,0.987785,0.004320,0.395160,0.000002,0.000009,-0.000007,0.000014,-0.000002,-59.263143,0.000015,
2101,2233,-3.35884207106594,-8.99344627656058,0.00640981790030537,0.002264,-0.000492,0.001976,0.098001,0.005258,327.954021,24.358462,0.998733,0.983530,0.005132,0.360666,0.000020,0.000020,0.000007,0.000027,0.000013,44.128884,0.000041,
2086,1993,-3.64760924208753,-14.2539037651889,0.0334640990056414,0.001690,-0.000608,0.002985,0.068682,0.001340,332.073353,24.489595,0.999165,0.984333,0.004986,0.260474,0.000088,-0.000037,0.000056,0.000110,-0.000059,20.970766,0.000110,
2056,3238,-4.4920795601074,12.8701399399607,0.0507466155148677,0.002271,-0.000685,0.004542,0.091797,-0.017303,312.257242,24.209003,0.999648,0.994390,0.003038,0.355532,-0.000020,0.000038,-0.000015,0.000042,-0.000024,-75.956460,0.000042,
2431,3178,3.65299799610933,11.6040240354886,0.0252352986235564,0.002096,-0.000234,0.001633,0.090308,-0.004668,312.220399,25.960167,0.999662,0.992247,0.003460,0.368268,0.000031,0.000017,0.000019,0.000044,0.000004,35.391218,0.000053,
2356,2773,2.09659569309984,2.8000871066433,-0.0230461345905155,0.001956,-0.000114,0.001030,0.086248,0.012560,318.370777,24.620459,0.999596,0.990860,0.003619,0.349621,-0.000001,0.000024,-0.000001,0.000024,-0.000001,-86.998524,0.000027,
2056,2113,-4.32064156861998,-11.6218466113082,0.0128641568049375,0.002100,-0.001259,0.003183,0.087045,-0.055498,330.154505,24.556743,0.998973,0.981535,0.005433,0.331967,0.000033,0.000026,0.000022,0.000051,0.000008,40.760085,0.000064,
2191,2383,-1.42401507000822,-5.71347619251814,-0.000832034950008165,0.001892,-0.000291,0.003607,0.075510,-0.002425,325.108934,24.057982,0.999283,0.987495,0.004564,0.398278,-0.000002,-0.000006,-0.000008,0.000005,-0.000012,-39.201659,0.000012,
2221,2323,-0.760185120845513,-7.02449336055718,-0.00677728529120714,0.002225,-0.000607,0.001383,0.097471,-0.026687,325.969215,23.867649,0.999102,0.987134,0.004523,0.384994,0.000010,-0.000019,-0.000004,0.000011,-0.000019,-6.934729,0.000019,
2131,3238,-2.86825666845897,12.8780250392109,0.0316687492406231,0.002102,-0.000251,0.001047,0.093818,-0.000815,311.720792,24.598162,0.999612,0.994616,0.002934,0.371654,-0.000001,0.000024,0.000002,0.000024,-0.000001,86.240100,0.000027,
2041,3178,-4.80834516725983,11.5697223351296,0.0344678113163468,0.002208,-0.000286,0.001207,0.098451,-0.013045,313.196801,24.109794,0.999703,0.994157,0.003198,0.417020,-0.000025,0.000058,-0.000005,0.000058,-0.000025,-86.486099,0.000058,
2266,2548,0.179957919373166,-2.10810430425443,-0.0157720834912993,0.002257,-0.000599,0.000427,0.102027,-0.024422,322.169733,24.157954,0.999594,0.992484,0.003659,0.330182,0.000008,0.000005,-0.000005,0.000012,0.000001,-34.603895,0.000014,
2386,2893,2.72750743560502,5.41219780054944,-0.0140506454440015,0.002310,0.000232,-0.000068,0.106625,0.037540,316.521768,24.941183,0.999513,0.992647,0.003588,0.416734,-0.000009,0.000012,-0.000004,0.000012,-0.000010,-78.759492,0.000013,
2446,3283,3.95557617744017,13.8845040343283,-0.00192119502241894,0.002052,-0.000455,0.004319,0.078103,-0.013061,310.279491,26.377998,0.999808,0.993366,0.003158,0.366083,0.000040,-0.000032,-0.000011,0.000042,-0.000034,-8.658770,0.000044,
2371,2833,2.41132791204333,4.1063529908433,-0.0220903035101401,0.001889,-0.000508,0.004104,0.072076,0.000079,317.390933,24.764186,0.999724,0.991123,0.003768,0.366167,-0.000007,0.000027,-0.000006,0.000028,-0.000008,-80.465006,0.000029,
2296,2653,0.812803311388077,0.182385770242114,-0.022713344504723,0.001660,-0.000607,0.002220,0.068570,-0.014901,320.335698,24.262666,0.999331,0.988002,0.004137,0.401633,-0.000009,0.000022,-0.000001,0.000022,-0.000009,-87.472368,0.000022,
2101,2053,-3.3297642845811,-12.9380131484331,0.0309271673609715,0.002079,-0.001202,0.007319,0.073626,-0.005851,331.024350,24.396141,0.999024,0.974763,0.006067,0.260931,0.000035,-0.000009,0.000026,0.000047,-0.000022,24.781121,0.000047,
2191,2143,-1.382113325334,-10.9664475715605,0.021216076467681,0.002094,-0.000974,0.005664,0.077995,-0.013416,329.162698,23.859806,0.999037,0.983170,0.005125,0.316432,0.000013,0.000001,0.000012,0.000021,-0.000006,31.696459,0.000021,
2251,2428,-0.124783602056748,-4.73048339871045,-0.00352795505682479,0.002141,-0.000393,0.002488,0.090003,-0.009775,324.229360,23.850113,0.998780,0.987174,0.004515,0.480340,0.000008,0.000006,-0.000012,0.000019,-0.000005,-42.219938,0.000020,
2056,3253,-4.4947319158228,13.1956558541385,0.0478666225168354,0.002088,-0.000513,0.002844,0.088185,-0.018924,311.983928,24.252179,0.999755,0.995330,0.002943,0.303825,-0.000020,0.000035,-0.000020,0.000042,-0.000027,-71.940732,0.000042,
2161,2233,-2.05160156359025,-8.99454664229957,0.0127792523135213,0.001855,-0.000574,0.001686,0.079757,-0.027138,327.742885,24.101874,0.998774,0.980528,0.005339,0.304258,0.000008,0.000007,-0.000005,0.000012,0.000003,-40.599469,0.000016,
2176,2098,-1.7024092174495,-11.9516645504718,0.00668354994826359,0.002141,-0.000290,0.000937,0.095142,-0.007363,329.828283,23.805173,0.999436,0.983953,0.005097,0.415170,0.000028,0.000009,0.000023,0.000043,-0.000007,33.621118,0.000047,
2086,2008,-3.64992369256071,-13.9255089803147,0.0350219076178746,0.001601,-0.000846,0.003570,0.062884,-0.012084,331.840684,24.458525,0.999315,0.987036,0.004765,0.280804,0.000064,-0.000035,0.000044,0.000081,-0.000052,20.860419,0.000082,
2116,2068,-3.00540667396554,-12.6084539691227,0.0169983127951241,0.002231,-0.000438,0.001832,0.096791,-0.021986,330.623789,24.257460,0.998646,0.971342,0.006460,0.294350,0.000025,0.000011,0.000022,0.000041,-0.000005,36.366532,0.000045,
2491,2233,5.14944227705122,-8.99548399351369,0.00560575484848869,0.001789,-0.000558,0.001593,0.075546,-0.011528,327.567652,22.529661,0.999086,0.981115,0.005598,0.334367,0.000013,-0.000042,0.000001,0.000013,-0.000042,0.977204,0.000043,
2236,2533,-0.470593857071552,-2.43628102657841,-0.0077784614862253,0.001788,-0.000270,0.003546,0.070555,-0.003889,322.503924,24.216277,0.999705,0.991593,0.003671,0.318237,0.000015,0.000002,-0.000001,0.000015,0.000002,-4.518035,0.000019,
2506,2398,5.44206603224164,-5.38190698884191,-0.000265723231450465,0.001766,-0.000793,0.006200,0.056610,-0.001704,324.870891,23.142928,0.998766,0.983258,0.005089,0.353885,0.000041,0.000033,-0.000001,0.000041,0.000033,-10.694634,0.000074,
2086,3238,-3.84298697736432,12.873322255035,0.0409442630888748,0.002008,-0.000465,0.003183,0.083316,-0.008671,312.002312,24.354343,0.999653,0.994093,0.003137,0.374428,-0.000005,0.000031,-0.000007,0.000032,-0.000006,-79.072643,0.000034,
2086,2173,-3.67629598908433,-10.3074330841978,0.0131899435355081,0.001969,-0.001121,0.004242,0.077803,-0.026671,329.027384,24.438751,0.998935,0.984693,0.004968,0.311738,0.000018,0.000005,0.000009,0.000023,0.000000,26.514351,0.000027,
2206,2218,-1.06844814219814,-9.32233131003169,0.0100069388822703,0.001960,-0.000699,0.003722,0.077885,-0.013659,327.819890,23.902665,0.998915,0.982572,0.005315,0.287169,0.000008,0.000012,-0.000007,0.000018,0.000003,-51.767654,0.000022,
2476,2098,4.85103730353136,-11.9577042861527,0.0209325778048992,0.001974,0.000031,-0.002382,0.099274,-0.027717,329.860318,22.124680,0.999523,0.978954,0.005458,0.259104,0.000017,0.000035,-0.000009,0.000039,0.000013,-66.872606,0.000054,
2071,3193,-4.16072394077094,11.8979042850408,0.0403092179074065,0.002142,-0.000406,0.005080,0.084248,0.006546,312.813292,24.328252,0.999595,0.994863,0.002988,0.351446,-0.000008,0.000037,-0.000006,0.000038,-0.000008,-82.806802,0.000040,
2221,2533,-0.797100954220387,-2.43622333395725,-0.0113278904964886,0.001995,-0.000316,0.003096,0.081648,0.005894,322.519709,24.238702,0.999533,0.989869,0.003966,0.331776,0.000021,0.000005,0.000004,0.000022,0.000004,14.289809,0.000028,
2356,2788,2.0940711227707,3.12611107044896,-0.0219491304342228,0.001994,-0.000074,-0.001496,0.096906,0.004310,318.146582,24.625675,0.999747,0.993617,0.003326,0.374896,0.000000,0.000018,0.000000,0.000018,0.000000,-89.540377,0.000021,
2041,2098,-4.64441900394426,-11.9502387105008,0.0214833283679923,0.002072,-0.000307,-0.002268,0.101268,-0.028959,330.565166,24.714309,0.999089,0.982309,0.005148,0.292132,0.000020,0.000036,0.000028,0.000057,-0.000001,53.259373,0.000066,
2071,2143,-3.99806452540198,-10.9632893730993,0.0158500863852282,0.002139,-0.000165,0.002346,0.091419,0.028065,329.620362,24.570894,0.998951,0.984291,0.005170,0.313367,0.000022,0.000032,0.000014,0.000042,0.000012,54.723568,0.000056,
2341,2638,1.79591296781468,-0.143314508869416,-0.0156764822030482,0.001867,-0.000363,0.002467,0.076991,-0.008087,320.620274,24.224180,0.999405,0.987416,0.004353,0.383745,0.000001,0.000018,-0.000012,0.000024,-0.000005,-62.472646,0.000025,
2056,2128,-4.3235485852092,-11.2915617925843,0.00905651799871521,0.001887,-0.001195,0.006504,0.067981,-0.040432,329.862453,24.655159,0.998824,0.981788,0.005528,0.246588,0.000024,0.000014,0.000024,0.000043,-0.000005,38.954948,0.000047,
2191,2398,-1.42548690532182,-5.38589436505335,-1.28074226495301E-05,0.002337,0.000364,-0.004505,0.121524,0.000403,324.919444,24.067466,0.999180,0.986440,0.004837,0.407595,-0.000002,-0.000002,-0.000011,0.000008,-0.000013,-45.565392,0.000013,
2056,3268,-4.49750185083318,13.5202010319501,0.0449198159996058,0.001972,-0.000525,0.004051,0.079422,-0.012738,311.705245,24.201911,0.999733,0.995294,0.002886,0.353508,-0.000018,0.000033,-0.000020,0.000040,-0.000025,-70.891333,0.000040,
2326,2593,1.47776907317241,-1.12466176032412,-0.019355972862229,0.002200,-0.000398,0.001974,0.094098,-0.000853,321.341598,24.130155,0.999613,0.991770,0.003700,0.390808,0.000003,-0.000007,-0.000007,0.000007,-0.000010,-26.923696,0.000011,
2131,2383,-2.72997489722791,-5.71347328988828,-0.00461034426405149,0.002297,-0.000332,-0.000236,0.106128,0.006442,325.321733,24.256178,0.998943,0.985592,0.004749,0.401573,-0.000005,-0.000005,-0.000010,0.000005,-0.000015,-45.112808,0.000015,
2101,2068,-3.33187266694289,-12.6092820079185,0.0246645681492623,0.002283,-0.000487,0.000937,0.101813,-0.004597,330.760150,24.316350,0.999236,0.951552,0.008303,0.346793,0.000035,0.000011,0.000026,0.000052,-0.000006,32.502447,0.000056,
2146,2143,-2.3636676246931,-10.9654488925527,0.0133392517432753,0.002002,-0.000281,0.001064,0.088517,0.005073,329.258850,24.043370,0.999452,0.981607,0.005243,0.401908,0.000014,0.000005,0.000012,0.000023,-0.000004,34.455971,0.000024,
2251,2638,-0.162909665444296,-0.145634734130624,-0.0185631677814513,0.002404,-0.000604,0.005290,0.092970,-0.003866,320.703455,24.328869,0.998971,0.987035,0.004394,0.348361,0.000004,0.000014,0.000001,0.000014,0.000004,82.751887,0.000019,
2131,3253,-2.87085602834992,13.2027875820605,0.0299004688600917,0.002145,-0.000450,0.001285,0.095020,-0.007623,311.461750,24.586333,0.999656,0.994991,0.002901,0.380897,0.000001,0.000020,0.000000,0.000020,0.000001,89.476495,0.000024,
2416,3088,3.3438863322436,9.65002474075248,0.0157287053156097,0.002173,-0.000258,0.003224,0.088048,0.005989,313.593152,25.635422,0.999694,0.992819,0.003480,0.355118,0.000016,0.000034,0.000016,0.000043,0.000007,60.271470,0.000054,
2101,3073,-3.49215510281336,9.29992878907116,0.0226096476044972,0.002048,-0.000384,0.003478,0.084155,-0.001280,314.469436,24.456189,0.999545,0.991689,0.003672,0.357188,0.000011,0.000002,0.000008,0.000015,-0.000003,30.283903,0.000016,
2146,2203,-2.3743237656781,-9.65003762209928,0.00484224373650477,0.001787,-0.000863,0.003496,0.071162,-0.014642,328.205735,24.151735,0.998653,0.978434,0.005634,0.316903,0.000013,0.000011,0.000001,0.000014,0.000010,22.197864,0.000024,
2446,3298,3.95230316323277,14.2092548891778,-0.00603321755608022,0.002019,-0.000322,0.003229,0.080716,-0.011609,310.001162,26.363290,0.999782,0.993886,0.003137,0.433156,0.000040,-0.000049,-0.000014,0.000042,-0.000051,-8.498185,0.000054,
2176,2233,-1.72508960189653,-8.99351542352808,0.00388332001892877,0.002021,-0.000255,0.001025,0.089470,-0.004947,327.627351,24.018567,0.998787,0.982101,0.005228,0.339873,0.000011,0.000013,-0.000006,0.000018,0.000006,-50.174740,0.000025,
2401,2938,3.04508204873749,6.38998261882757,-0.00348447996844925,0.001764,-0.000467,0.003571,0.067980,0.002008,315.849814,25.051520,0.999526,0.991334,0.003805,0.432495,-0.000009,0.000003,-0.000003,0.000004,-0.000010,-76.984391,0.000010,
2206,2458,-1.11059889037069,-4.07462897728226,-0.00476043952846794,0.001651,-0.000472,0.002980,0.066268,0.022954,323.811968,24.095344,0.999008,0.985174,0.004996,0.429110,0.000013,-0.000001,-0.000001,0.000014,-0.000002,-5.470401,0.000015,
2161,2278,-2.05955142552854,-8.0085120304407,0.00382595274783171,0.002070,-0.000592,0.004234,0.081881,0.018873,326.945045,24.138279,0.998330,0.978268,0.005932,0.351329,0.000011,-0.000011,-0.000010,0.000015,-0.000015,-22.038999,0.000017,
2281,2848,0.451240884323681,4.42829104338629,-0.0192832579050446,0.001854,-0.000588,0.006056,0.064865,0.008382,317.205765,24.738463,0.999585,0.993059,0.003691,0.320057,0.000003,0.000010,0.000005,0.000013,0.000000,63.569398,0.000015,
2311,2563,1.15687918792824,-1.7804769590726,-0.0129715786805491,0.001999,-0.000694,0.002719,0.082263,-0.020028,321.878939,24.066935,0.999116,0.987001,0.004585,0.386332,0.000003,-0.000002,-0.000011,0.000012,-0.000011,-38.952413,0.000014,
2086,3253,-3.84540116460975,13.1977629977141,0.0475702855997042,0.001816,-0.000489,0.006345,0.065386,0.005630,311.794534,24.337027,0.999757,0.994969,0.002947,0.403443,-0.000003,0.000027,-0.000011,0.000031,-0.000006,-71.794226,0.000033,
2056,2143,-4.32553329770483,-10.9640809288795,0.0109932642620265,0.001805,-0.000738,0.002975,0.074281,-0.034830,329.644594,24.574861,0.998758,0.983616,0.005439,0.329859,0.000020,0.000036,0.000016,0.000046,0.000011,58.065286,0.000060,
2176,2353,-1.74626488585097,-6.36759010694908,-0.00714020164775775,0.001746,-0.000115,0.003884,0.068148,0.021057,325.579452,24.136105,0.998706,0.982114,0.005315,0.364145,0.000000,-0.000017,-0.000012,0.000007,-0.000023,-27.413092,0.000024,
2371,2848,2.40854573052645,4.43257692528196,-0.0202549505177103,0.001825,-0.000332,0.003985,0.069617,0.011832,317.159217,24.790782,0.999648,0.990069,0.003872,0.392349,-0.000010,0.000022,-0.000007,0.000024,-0.000012,-77.543495,0.000024,
2041,3193,-4.81053261787213,11.8950529280375,0.0423477251417239,0.002017,-0.000390,0.003023,0.084719,0.015542,313.003560,24.153750,0.999668,0.993816,0.003224,0.392823,-0.000027,0.000051,-0.000011,0.000053,-0.000029,-82.023391,0.000053,
2131,3268,-2.87410109240252,13.5282096417278,0.019868051554738,0.001990,-0.000462,0.000080,0.091475,-0.015187,311.128459,24.594536,0.999678,0.995128,0.002888,0.369365,0.000005,0.000026,0.000001,0.000026,0.000005,87.287406,0.000033,
2071,3208,-4.16285518760836,12.2222435679596,0.0424874415843419,0.002038,-0.000207,0.001087,0.090899,-0.000480,312.593248,24.286881,0.999559,0.994394,0.003085,0.381283,-0.000006,0.000040,-0.000002,0.000041,-0.000006,-86.990093,0.000044,
2086,2188,-3.67868075740134,-9.9786791433941,0.00980832954724065,0.001929,-0.000693,0.001395,0.084305,-0.024919,328.764666,24.438253,0.998780,0.983551,0.005218,0.315757,0.000015,0.000025,0.000012,0.000033,0.000007,56.913524,0.000043,
2191,2158,-1.38392095641833,-10.6391151148688,0.029827379177334,0.001957,-0.000509,0.002110,0.082947,-0.008535,328.998420,23.844670,0.999242,0.985801,0.004818,0.353197,0.000012,-0.000001,0.000004,0.000013,-0.000002,16.903026,0.000014,
2161,2248,-2.0542813216137,-8.66560941181474,0.00451957912292755,0.002162,-0.000644,0.001242,0.095216,-0.019515,327.447887,24.085640,0.998771,0.979457,0.005322,0.340919,0.000008,-0.000004,-0.000007,0.000011,-0.000007,-24.999062,0.000011,
2281,2578,0.501764655966134,-1.45479049393522,-0.00713828439711506,0.002334,-0.000611,0.001631,0.101507,-0.022999,321.733904,24.129941,0.999036,0.987737,0.004607,0.392467,0.000009,-0.000002,-0.000005,0.000011,-0.000004,-21.809045,0.000011,
2461,1993,4.54490454960304,-14.2642510785576,0.0294802976932829,0.002019,-0.000131,-0.000817,0.095295,-0.028958,331.583798,21.855401,0.998696,0.968453,0.006623,0.213461,-0.000002,0.000016,0.000011,0.000021,-0.000007,65.213484,0.000021,
