Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2176,2428,-1.75571430632307,-4.72845171094611,-0.0115400713593772,0.004746,0.000563,-0.001465,0.222775,0.064721,324.485552,24.187174,0.999093,0.986772,0.004654,0.425923,-0.000014,-0.000002,-0.000013,0.000007,-0.000023,-58.099528,0.000023,
2311,2623,1.1482527492524,-0.471182036016806,-0.0147572997628913,0.004314,0.000206,-0.000386,0.199635,0.050084,321.006832,24.178464,0.999465,0.990043,0.003888,0.476525,-0.000006,0.000008,0.000001,0.000008,-0.000006,85.058268,0.000008,
2176,2608,-1.78736844276747,-0.800417307329987,-0.0274750192670581,0.004301,0.000669,-0.001932,0.204097,0.081935,321.421225,24.323944,0.999221,0.988578,0.004248,0.467099,-0.000025,-0.000017,0.000000,-0.000017,-0.000025,-88.698753,0.000042,
2161,2248,-2.05224124843276,-8.66491211432663,0.000439117976213765,0.004202,0.000053,-0.002839,0.201541,0.012765,327.519484,24.074878,0.998802,0.980683,0.005197,0.383643,-0.000011,0.000004,-0.000001,0.000004,-0.000011,-86.765257,0.000011,
2206,2218,-1.06651739961871,-9.32142035729289,0.0079120056173565,0.003891,0.000212,0.001627,0.173372,0.064450,327.896913,23.885769,0.998883,0.983127,0.005272,0.381840,-0.000018,-0.000008,0.000000,-0.000008,-0.000018,88.999753,0.000027,
2161,2428,-2.08217242619588,-4.72868949221407,-0.0110711782440376,0.004758,0.000439,-0.001803,0.224298,0.053856,324.542503,24.240686,0.999195,0.987369,0.004521,0.402835,-0.000012,-0.000008,-0.000014,0.000004,-0.000024,-49.315387,0.000025,
2146,2653,-2.44698093640601,0.178051396755592,-0.028416515061167,0.004570,0.000196,-0.000714,0.212524,0.036452,320.801918,24.331307,0.999740,0.991740,0.003603,0.469202,-0.000021,0.000013,-0.000004,0.000013,-0.000022,-82.514867,0.000022,
2266,2503,0.190151367474439,-3.08900262048646,-0.0189526666923143,0.004488,0.000465,-0.001835,0.212366,0.054731,322.981605,24.065773,0.999643,0.992445,0.003853,0.421717,-0.000013,-0.000004,-0.000003,-0.000003,-0.000014,-73.285789,0.000018,
2416,2953,3.36996735615615,6.71966605732259,-0.0166990948859507,0.004002,0.000351,-0.000816,0.187282,0.057804,315.628478,25.219803,0.999775,0.992327,0.003627,0.401071,-0.000023,0.000018,-0.000012,0.000021,-0.000027,-75.250964,0.000028,
2191,2248,-1.39757782289692,-8.66534557610763,0.00679297777628562,0.004631,0.000575,-0.003029,0.222116,0.042465,327.495489,23.944144,0.998793,0.983566,0.005196,0.407707,-0.000022,0.000004,-0.000003,0.000005,-0.000023,-83.087207,0.000024,
2341,2548,1.81561175886618,-2.10632011621922,-0.0123169084957908,0.004279,0.000174,0.000545,0.194689,0.065556,322.226855,23.966578,0.998963,0.983887,0.004907,0.490544,-0.000017,-0.000007,-0.000001,-0.000007,-0.000018,-82.044489,0.000025,
2221,2338,-0.761693407104172,-6.69331872417217,-0.0219832525794459,0.004293,0.000336,0.000203,0.196504,0.028590,325.697673,23.976546,0.999677,0.990713,0.004023,0.352356,-0.000023,-0.000008,-0.000003,-0.000007,-0.000023,-78.121098,0.000032,
2236,2368,-0.438698465145752,-6.03828246009358,-0.0101293690011062,0.004612,0.000779,-0.002765,0.220909,0.061381,325.302493,23.973957,0.999390,0.987821,0.004538,0.378315,-0.000034,0.000007,-0.000004,0.000008,-0.000034,-84.803100,0.000036,
2191,2458,-1.43472050059367,-4.07321204847958,-0.0176893267657192,0.004458,0.000923,-0.004444,0.219067,0.056955,323.898750,24.130283,0.999087,0.987557,0.004682,0.465376,-0.000014,-0.000001,-0.000004,0.000000,-0.000015,-75.843388,0.000017,
2251,2473,-0.130302300848733,-3.74652417374121,-0.00168580103144222,0.004275,0.000328,0.000312,0.195447,0.063533,323.620895,23.981561,0.999657,0.991160,0.003934,0.495820,-0.000018,0.000006,0.000001,0.000006,-0.000018,87.182719,0.000018,
2356,2623,2.12767833262939,-0.468356959309126,-0.0208503612158211,0.004138,0.000774,-0.002892,0.200593,0.074026,320.943307,24.186821,0.999286,0.988397,0.004251,0.453077,-0.000015,0.000009,-0.000004,0.000010,-0.000015,-81.033408,0.000015,
2176,2203,-1.7178731919414,-9.6503140934872,0.00686704908179081,0.003990,-0.000029,0.000022,0.182941,0.016258,328.228180,23.988214,0.998472,0.977169,0.005845,0.361385,-0.000006,0.000011,0.000000,0.000011,-0.000006,-88.374862,0.000011,
2146,2428,-2.40885853415239,-4.72826443948729,-0.0140805158401349,0.004736,0.000843,-0.002092,0.224283,0.075813,324.572865,24.289308,0.999074,0.987484,0.004660,0.417906,-0.000015,-0.000012,-0.000012,-0.000002,-0.000025,-48.368691,0.000030,
2386,2773,2.75147228506416,2.8009770756486,-0.0236244159850116,0.004040,0.000082,0.002272,0.177558,0.046292,318.469637,24.549842,0.999403,0.990023,0.003931,0.472216,-0.000025,0.000015,-0.000010,0.000017,-0.000027,-77.202496,0.000027,
2371,2683,2.44151913391425,0.841711417831227,-0.03861366824583,0.004404,0.000337,0.000644,0.200217,0.055190,319.822912,24.349186,0.999494,0.989505,0.004002,0.425449,-0.000024,0.000046,-0.000012,0.000047,-0.000026,-80.780375,0.000048,
2161,2638,-2.11887537285136,-0.146802460552323,-0.031381390544766,0.004260,0.000390,-0.001562,0.200987,0.063006,320.951460,24.386349,0.999763,0.993712,0.003442,0.422213,-0.000019,0.000003,-0.000003,0.000003,-0.000020,-81.398897,0.000021,
2401,2848,3.06455212622968,4.4345334168441,-0.0190495094215066,0.004627,0.000602,-0.000346,0.214300,0.076136,317.334110,24.802434,0.999506,0.990942,0.003848,0.485459,-0.000028,0.000014,-0.000020,0.000022,-0.000036,-68.382991,0.000036,
2191,2698,-1.47601045742158,1.15822334669932,-0.0185209243605868,0.004152,0.000616,-0.001376,0.195605,0.062951,319.981108,24.274828,0.999645,0.994667,0.003212,0.571627,-0.000017,0.000018,-0.000007,0.000019,-0.000018,-79.482789,0.000022,
2296,2593,0.828010612424528,-1.12628476423892,-0.00552185478153433,0.004269,0.000655,-0.002967,0.206429,0.059757,321.590691,24.157130,0.999624,0.992638,0.003490,0.459074,-0.000002,-0.000003,-0.000006,0.000003,-0.000009,-43.317145,0.000009,
2176,2443,-1.75874472785778,-4.40139141132729,-0.0126817638226839,0.004348,0.000246,-0.000716,0.202098,0.049353,324.213406,24.164234,0.999279,0.987448,0.004546,0.447176,-0.000018,-0.000001,-0.000011,0.000004,-0.000023,-64.438910,0.000025,
2206,2233,-1.06843988316581,-8.99434878367646,0.0113876309169996,0.004375,-0.000051,0.003189,0.190570,0.048619,327.702031,23.838969,0.999001,0.984416,0.005251,0.431731,-0.000022,0.000004,0.000002,0.000004,-0.000022,84.566075,0.000023,
2206,2293,-1.07829492272024,-7.68021736363676,0.00186816035841275,0.004776,0.000621,-0.005534,0.236854,0.042588,326.701472,23.940407,0.999252,0.985582,0.004743,0.400306,-0.000022,-0.000003,-0.000003,-0.000003,-0.000022,-82.222637,0.000027,
2311,2638,1.14535150864313,-0.144045319696609,-0.0149261845921274,0.004243,0.000184,0.000355,0.193857,0.054341,320.755966,24.216812,0.999356,0.989491,0.003933,0.475480,-0.000007,0.000017,-0.000001,0.000017,-0.000007,-86.573687,0.000017,
2326,2488,1.50052062822294,-3.41662230281335,-0.00872902488720229,0.004331,0.000682,-0.002198,0.206658,0.069960,323.245646,23.859438,0.999387,0.987796,0.004277,0.484322,-0.000019,-0.000016,-0.000001,-0.000016,-0.000019,-66.855166,0.000035,
2161,2443,-2.08492834296203,-4.40246586225163,-0.00755057438584572,0.004387,-0.000105,0.000383,0.200403,0.039539,324.306371,24.183415,0.999234,0.987905,0.004498,0.457360,-0.000015,-0.000005,-0.000011,0.000002,-0.000023,-56.242869,0.000025,
2281,2608,0.49698855244187,-0.797521345927677,-0.0216262327091954,0.004252,-0.000143,0.004495,0.180369,0.064538,321.203264,24.255252,0.999298,0.988711,0.004267,0.412186,-0.000004,-0.000012,-0.000002,-0.000004,-0.000012,-13.850116,0.000016,
2176,2623,-1.78979918174416,-0.474248347781369,-0.0265403088505423,0.004360,0.000246,-0.001437,0.205121,0.042820,321.187486,24.320167,0.999426,0.989007,0.004157,0.444609,-0.000024,-0.000010,-0.000002,-0.000010,-0.000025,-83.026337,0.000035,
2161,2263,-2.05556278171108,-8.33479215942749,-0.0082595367241538,0.004113,0.000207,-0.000174,0.189392,0.056595,327.192425,24.132853,0.998810,0.981142,0.005392,0.382187,-0.000009,-0.000003,-0.000003,-0.000002,-0.000010,-67.933554,0.000013,
2206,2518,-1.11875534046178,-2.76382311229836,-0.0203807497171056,0.004476,0.000495,-0.002226,0.212960,0.062359,322.856781,24.107531,0.999464,0.988415,0.004272,0.528114,-0.000006,0.000001,0.000005,0.000004,-0.000009,61.616250,0.000009,
2191,2263,-1.40102652594188,-8.33553143650642,-0.0041604110034541,0.004264,0.001084,-0.005845,0.214311,0.065597,327.154201,23.971952,0.998982,0.982291,0.005252,0.420200,-0.000019,-0.000003,-0.000005,-0.000001,-0.000020,-75.209100,0.000024,
2221,2353,-0.763950513800065,-6.36747560485237,-0.0132884334129244,0.004219,-0.000293,0.003309,0.182971,0.031216,325.515300,23.891511,0.999488,0.989004,0.004300,0.460547,-0.000027,0.000003,-0.000004,0.000004,-0.000028,-83.192941,0.000030,
2386,2788,2.74854433307157,3.12863141501009,-0.0288075400857792,0.004258,0.000208,0.000213,0.195020,0.039752,318.198877,24.654958,0.999662,0.992228,0.003648,0.403816,-0.000026,0.000009,-0.000013,0.000013,-0.000030,-71.865325,0.000030,
2401,2863,3.06164444462762,4.76159349692676,-0.0215634115943431,0.004725,0.000806,-0.001846,0.224333,0.086493,317.077968,24.879506,0.999498,0.990829,0.003783,0.464265,-0.000032,0.000022,-0.000020,0.000028,-0.000038,-71.910484,0.000040,
2371,2698,2.43884552867923,1.16717539947476,-0.0317805830392786,0.004029,0.000165,0.000225,0.184435,0.053927,319.620843,24.317700,0.999453,0.990591,0.003734,0.496790,-0.000025,0.000049,-0.000013,0.000051,-0.000027,-80.428403,0.000051,
2416,2968,3.36803887145443,7.04485682102215,-0.0077235923107537,0.004279,0.000259,-0.001073,0.200972,0.061451,315.472493,25.241941,0.999833,0.994350,0.003253,0.429703,-0.000029,0.000019,-0.000006,0.000020,-0.000030,-82.583663,0.000030,
2356,2638,2.12537541426422,-0.14222076335696,-0.0126003500196248,0.004277,0.000104,0.000181,0.195918,0.050865,320.764275,24.232893,0.999362,0.988373,0.004257,0.423120,-0.000017,0.000016,-0.000008,0.000018,-0.000019,-76.557455,0.000022,
2341,2563,1.81249616218409,-1.77815259076159,-0.0156061629238593,0.004186,0.000229,-0.000057,0.192554,0.069683,321.953442,24.048748,0.998993,0.986075,0.004677,0.450271,-0.000023,-0.000002,-0.000003,-0.000001,-0.000024,-81.203885,0.000029,
2251,2488,-0.133208637586211,-3.41831597411413,-0.0118998693938579,0.004482,0.000746,-0.003393,0.217217,0.059797,323.314487,23.984532,0.999640,0.990191,0.003883,0.513975,-0.000017,0.000003,-0.000004,0.000004,-0.000018,-79.428214,0.000018,
2146,2443,-2.41193734800614,-4.40180650253324,-0.0119452577683887,0.004207,0.000280,0.001580,0.188685,0.064701,324.313471,24.237323,0.999171,0.987848,0.004639,0.468092,-0.000017,-0.000007,-0.000011,0.000000,-0.000024,-57.280187,0.000028,
2176,2218,-1.72025742586204,-9.32135948352773,0.00344045563872442,0.004268,0.000094,-0.000865,0.198496,0.016147,327.973517,24.020542,0.998680,0.980812,0.005468,0.343890,-0.000010,0.000003,-0.000003,0.000004,-0.000010,-75.835145,0.000011,
2161,2653,-2.12151497206516,0.179777974273549,-0.0340642111071929,0.004459,0.000274,0.000871,0.202666,0.061987,320.687719,24.361194,0.999719,0.992374,0.003574,0.456936,-0.000022,0.000008,-0.000004,0.000009,-0.000023,-82.297925,0.000023,
2266,2518,0.18793513417512,-2.76370892791739,-0.00859028402265949,0.004304,0.000078,-0.000230,0.198515,0.040078,322.812196,24.010552,0.999560,0.992075,0.003826,0.488779,-0.000013,-0.000005,0.000003,-0.000004,-0.000014,73.505931,0.000019,
2296,2608,0.82444976478326,-0.797579222108126,-0.0160338046198376,0.004379,0.000616,-0.000904,0.204529,0.077205,321.256866,24.227153,0.999470,0.990599,0.003857,0.437568,-0.000004,-0.000009,-0.000001,-0.000003,-0.000010,-13.267056,0.000014,
2206,2308,-1.08130969012257,-7.35310816619059,0.0081632910144549,0.004136,0.000441,-0.001715,0.195398,0.054086,326.470917,23.923129,0.999082,0.985772,0.004685,0.447745,-0.000018,-0.000005,-0.000003,-0.000004,-0.000019,-77.471035,0.000024,
2236,2383,-0.4412451511078,-5.71218489403857,-0.00453971665081099,0.004260,0.000442,-0.002965,0.205298,0.042702,325.092023,23.911780,0.999445,0.987838,0.004533,0.444395,-0.000033,0.000012,-0.000001,0.000012,-0.000033,-89.109940,0.000033,
2191,2713,-1.47939067720017,1.48691759950228,-0.0332345135296919,0.004362,0.000043,-0.001145,0.204364,0.040358,319.622780,24.386465,0.999262,0.990879,0.003873,0.452506,-0.000016,0.000015,-0.000006,0.000016,-0.000017,-80.019143,0.000019,
2206,2248,-1.07131826513937,-8.6642261188148,-0.00298304554104334,0.004784,0.000139,-0.000622,0.221463,0.040080,327.371012,23.885312,0.998928,0.983423,0.005200,0.396297,-0.000023,-0.000002,0.000003,-0.000002,-0.000024,81.664311,0.000028,
2176,2458,-1.76117177085884,-4.0747299247491,-0.00812815717875992,0.004209,0.000055,0.000636,0.191446,0.030991,323.998717,24.165620,0.999220,0.987382,0.004623,0.440959,-0.000020,-0.000001,-0.000011,0.000004,-0.000025,-64.204606,0.000027,
2191,2473,-1.43782788195218,-3.74470573537338,-0.0238333864791684,0.004246,0.001289,-0.005394,0.212460,0.086506,323.597839,24.159473,0.999162,0.985284,0.004994,0.481788,-0.000009,0.000007,0.000001,0.000007,-0.000009,87.973088,0.000009,
2161,2458,-2.08763832393594,-4.0747245473551,-0.0110042303240334,0.004375,0.000126,0.000195,0.200552,0.063787,324.035189,24.166203,0.999292,0.988956,0.004285,0.510377,-0.000016,-0.000005,-0.000014,0.000004,-0.000025,-55.604253,0.000027,
2206,2533,-1.12074286882804,-2.43618199742858,-0.0143086395017917,0.004542,0.000777,-0.003622,0.220528,0.068726,322.671763,24.211188,0.999568,0.989146,0.004097,0.448320,-0.000005,0.000002,0.000006,0.000006,-0.000009,59.759983,0.000009,
2161,2278,-2.05689295966032,-8.00807768821522,0.000604348514798403,0.004728,-0.000158,0.001012,0.213900,0.047977,327.049512,24.115830,0.998397,0.979309,0.005812,0.402455,-0.000011,-0.000013,-0.000012,0.000000,-0.000024,-43.287608,0.000028,
2176,2638,-1.79217529550847,-0.147940716299644,-0.022165857006371,0.004521,-0.000047,0.003174,0.198198,0.056612,320.974043,24.309944,0.999587,0.990609,0.003914,0.481320,-0.000022,-0.000001,-0.000003,-0.000001,-0.000023,-81.237192,0.000027,
2386,2803,2.74546826752648,3.45524502433766,-0.0351428031098635,0.004459,0.000433,-0.001241,0.209634,0.055203,317.915974,24.638771,0.999863,0.995286,0.003259,0.478961,-0.000021,0.000004,-0.000014,0.000010,-0.000027,-65.621706,0.000028,
2296,2623,0.821256625449731,-0.470933807141819,-0.022398935868523,0.004240,0.000439,-0.002897,0.204843,0.052195,320.960978,24.192057,0.999373,0.989393,0.004002,0.478413,-0.000004,0.000003,-0.000001,0.000004,-0.000004,-83.152263,0.000004,
2281,2623,0.494249574976482,-0.470965852552972,-0.0247379736442213,0.004171,-0.000001,0.000756,0.189195,0.046099,320.943038,24.233189,0.999333,0.988428,0.004210,0.444210,-0.000005,0.000001,-0.000001,0.000001,-0.000005,-81.025178,0.000005,
2341,2578,1.80981977149532,-1.45112109293299,-0.0179365710694128,0.004352,0.000456,-0.001957,0.206901,0.067914,321.705031,24.046154,0.998922,0.986291,0.004576,0.488614,-0.000020,0.000009,-0.000003,0.000009,-0.000020,-84.400782,0.000020,
2206,2263,-1.07361212579997,-8.3369406598192,0.00352752353308006,0.004517,0.000225,-0.001560,0.212260,0.038999,327.174618,23.884984,0.999009,0.981981,0.005240,0.414266,-0.000019,-0.000010,0.000001,-0.000010,-0.000019,82.389764,0.000030,
2401,2878,3.05821306715034,5.08838848487181,-0.0249338534413255,0.004602,0.000632,-0.000371,0.213327,0.086655,316.793706,24.940865,0.999516,0.992065,0.003560,0.448217,-0.000035,0.000023,-0.000016,0.000027,-0.000039,-75.558159,0.000040,
2191,2278,-1.40319331837381,-8.00770534182632,-0.00183269272861253,0.004610,0.000510,-0.003673,0.223201,0.044975,326.940894,24.002682,0.998997,0.981763,0.005282,0.385578,-0.000020,-0.000009,-0.000014,0.000000,-0.000030,-56.015699,0.000034,
2251,2503,-0.136450974382928,-3.08931627485732,-0.0144765701581946,0.004326,0.000705,0.000033,0.198881,0.078379,323.030956,24.113467,0.999487,0.989861,0.004083,0.428356,-0.000017,-0.000004,-0.000006,-0.000002,-0.000019,-69.511879,0.000023,
2371,2713,2.43612724614009,1.49441862489306,-0.0313953317740356,0.004113,0.000128,-0.000292,0.190105,0.050604,319.385432,24.402985,0.999577,0.991447,0.003610,0.449662,-0.000024,0.000047,-0.000011,0.000049,-0.000025,-81.118474,0.000049,
2206,2323,-1.08355704335422,-7.02509989048179,0.00433769888013558,0.004680,0.000269,-0.002094,0.221525,0.021528,326.223388,23.935690,0.999102,0.986263,0.004511,0.421535,-0.000013,-0.000020,-0.000005,-0.000011,-0.000023,-27.877416,0.000035,
2311,2653,1.14234103337253,0.183096005933045,-0.0155628784784767,0.004116,0.000189,0.001340,0.184694,0.055971,320.497744,24.258973,0.999468,0.990433,0.003843,0.467466,-0.000008,0.000019,0.000002,0.000019,-0.000008,85.150642,0.000019,
2176,2233,-1.72270467623959,-8.99282897482286,0.000460452141680889,0.004406,0.000431,-0.002398,0.209701,0.054270,327.718179,23.986385,0.998906,0.983281,0.005056,0.431069,-0.000012,0.000011,-0.000002,0.000011,-0.000012,-84.141567,0.000014,
2206,2548,-1.12390916749542,-2.10820918700286,-0.0205689189255054,0.004396,0.000802,-0.003412,0.213195,0.074964,322.369032,24.240126,0.999594,0.990739,0.003855,0.443611,-0.000005,-0.000003,0.000003,-0.000001,-0.000007,56.128983,0.000009,
2326,2503,1.49682570773544,-3.08840127390464,-0.0151924761701139,0.004152,-0.000196,0.000922,0.187344,0.028027,322.929228,23.943104,0.999346,0.988092,0.004205,0.394507,-0.000022,-0.000016,-0.000004,-0.000014,-0.000024,-62.464861,0.000039,
2221,2368,-0.765607388960056,-6.03898060805805,-0.00883926892106501,0.004533,0.000036,-0.001075,0.211531,0.037004,325.338161,24.008299,0.999583,0.989493,0.004259,0.369974,-0.000031,0.000009,-0.000008,0.000010,-0.000033,-79.638995,0.000034,
2356,2653,2.12202349019465,0.18526019587118,-0.0210242516891981,0.004291,0.000297,-0.001444,0.202339,0.056226,320.456375,24.237678,0.999436,0.988089,0.004367,0.463101,-0.000020,0.000023,-0.000005,0.000024,-0.000021,-82.882759,0.000026,
2416,2983,3.36493621816919,7.37053019729073,-0.00629731775785558,0.004096,0.000845,0.000064,0.188590,0.073196,315.226876,25.251797,0.999849,0.994563,0.003196,0.478708,-0.000028,0.000024,-0.000006,0.000025,-0.000028,-83.115283,0.000031,
2191,2728,-1.48162373606045,1.81281124123459,-0.0262847045214016,0.004227,0.000158,-0.000838,0.197292,0.049263,319.430349,24.390171,0.999290,0.990201,0.003933,0.472523,-0.000015,0.000009,-0.000005,0.000010,-0.000017,-78.175297,0.000017,
2206,2758,-1.16058752172025,2.46677150658945,-0.0226415496940717,0.004196,0.000527,0.000225,0.192705,0.079076,318.924540,24.460306,0.999465,0.990759,0.003870,0.468254,-0.000020,0.000014,-0.000007,0.000016,-0.000021,-78.465772,0.000022,
2176,2473,-1.76423388914485,-3.74576309619432,-0.0154023064123976,0.004027,0.000542,-0.001225,0.189073,0.055908,323.692479,24.230210,0.999224,0.985565,0.004979,0.415008,-0.000015,0.000006,-0.000006,0.000008,-0.000017,-74.559795,0.000017,
2176,2653,-1.79552492913956,0.180463848291971,-0.0356478645502989,0.004406,0.000325,0.000111,0.202527,0.058632,320.622039,24.358247,0.999625,0.990369,0.003963,0.448099,-0.000023,0.000003,-0.000003,0.000004,-0.000023,-83.813232,0.000025,
2236,2398,-0.444487590567885,-5.38291939291217,-0.0136417222940963,0.004275,0.000695,-0.003066,0.206411,0.046484,324.774289,23.980766,0.999516,0.990077,0.004097,0.402353,-0.000028,0.000019,0.000002,0.000019,-0.000028,87.553168,0.000029,
2191,2488,-1.44054892476325,-3.4174433839304,-0.0232613313470438,0.004160,0.000936,-0.003405,0.202209,0.082110,323.349847,24.175747,0.999074,0.983644,0.005204,0.476867,-0.000010,0.000009,-0.000003,0.000009,-0.000010,-80.241952,0.000011,
2161,2473,-2.08990849446988,-3.74635518525199,-0.0122824469132752,0.004445,0.000933,-0.003229,0.214502,0.079162,323.795451,24.240670,0.999250,0.987008,0.004703,0.462784,-0.000012,0.000002,-0.000009,0.000006,-0.000016,-64.215183,0.000016,
2281,2638,0.492018612134775,-0.143803533523922,-0.0244052912804023,0.004360,0.000605,-0.002828,0.210107,0.055367,320.723042,24.273282,0.999229,0.986944,0.004346,0.441767,-0.000004,0.000013,-0.000002,0.000013,-0.000005,-84.080786,0.000013,
