Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2281,2008,0.607760402627395,-14.0277608562468,-0.00327914542248209,0.003140,-0.097971,-0.033263,0.217888,-4.609959,331.158640,18.420064,0.998470,0.981852,0.005862,0.368366,0.001392,0.001451,-0.000030,0.001464,0.001380,-67.255678,0.002844,
2446,2818,4.05425444123833,3.69364709038367,-0.0225240756987546,0.009425,-0.089545,0.003298,0.382869,-4.067406,318.094972,20.563842,0.999445,0.989495,0.004118,0.522506,0.000100,0.000046,0.000014,0.000104,0.000043,14.082203,0.000151,
2371,2428,2.49511632727098,-4.81866887493373,-0.0196351817250502,0.006887,-0.090589,-0.010687,0.317444,-4.146869,324.308178,19.266225,0.999487,0.991918,0.004319,0.579683,0.000457,0.000335,-0.000008,0.000458,0.000334,-3.702671,0.000795,
2041,2203,-4.66376420644596,-9.73840343167322,-0.01610550903888,-0.000450,-0.089686,-0.018942,0.003899,-4.144335,328.537103,20.435847,0.998148,0.981909,0.005595,0.425961,0.000938,0.000886,0.000140,0.001054,0.000769,39.819901,0.001831,
2101,2488,-3.39793530713687,-3.50924706697719,-0.0192124256943771,0.004618,-0.088138,-0.002930,0.191528,-4.010420,323.788588,20.241001,0.998792,0.988436,0.004534,0.513906,0.000356,0.000185,0.000021,0.000359,0.000183,6.891552,0.000551,
2476,2968,4.67974894449118,6.95895405502073,0.00152844986035916,0.010242,-0.089595,0.005005,0.413248,-4.059215,315.940115,21.285514,0.999332,0.989820,0.004116,0.401827,0.000048,0.000023,0.000059,0.000096,-0.000025,39.082471,0.000100,
2401,2578,3.12000909143409,-1.53959642282059,-0.0229818817244904,0.007656,-0.090500,-0.002349,0.322836,-4.106090,321.873527,19.816826,0.999072,0.986559,0.004707,0.451494,0.000255,0.000157,0.000004,0.000255,0.000157,2.194803,0.000416,
2011,2098,-5.30444799977267,-12.0396561928388,-0.0139872435754,-0.003527,-0.092184,-0.023934,-0.125028,-4.289167,330.295985,20.558764,0.998048,0.978102,0.006056,0.372170,0.001248,0.001175,0.000170,0.001385,0.001038,38.927785,0.002432,
2431,2743,3.74243215222326,2.05922960055948,-0.0201272236941463,0.009121,-0.090426,0.003159,0.369423,-4.105366,319.298852,20.342707,0.999473,0.990354,0.003951,0.440267,0.000134,0.000084,0.000018,0.000140,0.000078,17.743198,0.000220,
2221,3088,-0.882849414458274,9.54646821274061,0.021834540137263,0.011076,-0.088622,0.008731,0.449385,-4.027646,314.202318,20.828425,0.999400,0.992707,0.003445,0.401521,0.000019,0.000017,-0.000012,0.000029,0.000006,-42.848784,0.000038,
2341,2293,1.8663129327861,-7.77217450523724,-0.0120817811076108,0.006260,-0.092143,-0.011740,0.291622,-4.225990,326.523767,19.090729,0.998705,0.983853,0.005154,0.414832,0.000686,0.000630,-0.000024,0.000695,0.000621,-20.386686,0.001317,
2026,2143,-4.9820756229582,-11.0543305443217,-0.0123136269089059,-0.001516,-0.090477,-0.024601,-0.029986,-4.244589,329.589137,20.423898,0.997757,0.977244,0.006213,0.440494,0.001113,0.001091,0.000181,0.001283,0.000921,43.249311,0.002213,
2491,3058,4.98915007403187,8.91468424136,0.0122064820046148,0.010908,-0.090195,0.007716,0.432808,-4.094071,314.614865,21.615023,0.999600,0.991797,0.003876,0.423136,0.000043,0.000013,0.000056,0.000086,-0.000030,37.524844,0.000087,
2146,2713,-2.45409521694171,1.39703036087537,-0.0299156153878357,0.007824,-0.088405,0.004813,0.314702,-4.015921,319.983480,20.372419,0.999466,0.990984,0.004007,0.406624,0.000141,0.000051,-0.000016,0.000144,0.000049,-9.573732,0.000200,
2191,2938,-1.51030017560176,6.288988858349,0.00169617374325526,0.009903,-0.088608,0.004262,0.410656,-4.012090,316.527410,20.546438,0.999402,0.992094,0.003693,0.451225,0.000037,0.000029,-0.000003,0.000038,0.000028,-16.973464,0.000066,
2251,3238,-0.25611294032862,12.7986027127563,0.0529982191592353,0.011618,-0.088904,0.013335,0.457983,-4.033657,311.950108,21.049946,0.999776,0.995418,0.002994,0.505846,0.000020,0.000031,0.000007,0.000034,0.000016,63.487975,0.000052,
2086,2413,-3.71218870366534,-5.14720782349983,-0.0158595177380221,0.004177,-0.088610,-0.010406,0.192941,-4.077990,325.102407,20.282038,0.998530,0.984644,0.004949,0.436165,0.000488,0.000264,0.000035,0.000493,0.000258,8.739395,0.000764,
2326,2218,1.55295258529164,-9.41721568890944,-0.0105383006575153,0.005192,-0.093209,-0.024166,0.284885,-4.337973,327.745932,18.828344,0.998399,0.977503,0.006052,0.443783,0.000872,0.000903,-0.000036,0.000926,0.000849,-56.586891,0.001776,
2176,2863,-1.82488854967248,4.65948345681076,-0.012410500368901,0.009277,-0.088380,0.005141,0.379608,-4.008881,317.648028,20.458984,0.998855,0.988242,0.004148,0.449551,0.000056,0.000061,-0.000002,0.000062,0.000055,-71.939735,0.000117,
2296,2083,0.921502711903027,-12.3802393174034,-0.000418475892843162,0.003302,-0.097386,-0.023052,0.191940,-4.519935,329.933689,18.594266,0.998706,0.983771,0.005380,0.347048,0.001216,0.001316,-0.000024,0.001321,0.001210,-77.355406,0.002532,
2281,2023,0.604439981901439,-13.6979851677144,-0.00768323889008116,0.002835,-0.097668,-0.033084,0.203449,-4.595955,330.866349,18.429676,0.998433,0.980746,0.005935,0.404517,0.001355,0.001438,-0.000011,0.001439,0.001354,-82.805522,0.002794,
2116,2548,-3.08104660306184,-2.19908988399133,-0.0322556897312438,0.005695,-0.088106,-0.003380,0.242126,-4.015959,322.690997,20.235937,0.999034,0.987072,0.004637,0.498675,0.000275,0.000132,0.000021,0.000278,0.000129,8.130220,0.000416,
2206,3013,-1.19667295108902,7.91843693470543,0.0108287081860681,0.010611,-0.088652,0.010323,0.423467,-4.024132,315.349174,20.701774,0.999423,0.990309,0.003839,0.397052,0.000021,0.000026,-0.000013,0.000037,0.000010,-50.934714,0.000050,
2356,2368,2.17917453825113,-6.12981007530777,-0.0165825463791975,0.006407,-0.090780,-0.011133,0.296863,-4.167498,325.278895,19.265020,0.998874,0.984035,0.005124,0.440972,0.000546,0.000447,-0.000016,0.000548,0.000444,-8.795148,0.000994,
2161,2788,-2.13928299904694,3.0290292230226,-0.0244113753281567,0.008671,-0.088097,0.002188,0.361317,-4.015089,318.801452,20.410502,0.999526,0.989690,0.004119,0.420337,0.000084,0.000065,-0.000013,0.000091,0.000059,-27.033625,0.000150,
2386,2503,2.80861482449481,-3.1780576105776,-0.0130251740181961,0.007782,-0.090552,-0.003667,0.333491,-4.115982,323.171691,19.642687,0.999244,0.990329,0.004221,0.414251,0.000345,0.000207,-0.000003,0.000345,0.000207,-1.230896,0.000557,
2071,2338,-4.02748078001853,-6.78625727679697,-0.0116237909603001,0.003040,-0.088395,-0.016233,0.157355,-4.092901,326.388644,20.309303,0.998386,0.985081,0.005060,0.445354,0.000605,0.000464,0.000055,0.000624,0.000445,18.984093,0.001074,
2056,2293,-4.3486588131861,-7.77006558346801,-0.0127873240740541,0.001566,-0.089097,-0.015927,0.088412,-4.101761,327.116314,20.342405,0.999819,0.993845,0.003693,0.468623,0.000735,0.000627,0.000105,0.000799,0.000563,31.293491,0.001369,
2131,2638,-2.76660475144138,-0.239559919502433,-0.0010534761485701,0.006970,-0.088452,0.002923,0.281561,-4.005922,321.469045,20.305339,0.999676,0.992291,0.003613,0.452575,0.000194,0.000059,0.000009,0.000194,0.000058,3.701727,0.000265,
2446,2833,4.05173706228404,4.02212410342241,-0.0186602845400898,0.009461,-0.089386,0.001568,0.391107,-4.057207,317.889696,20.810064,0.999645,0.991968,0.003673,0.338456,0.000097,0.000048,0.000017,0.000102,0.000043,17.322277,0.000149,
2416,2668,3.42962894142846,0.424912070489675,-0.0201232217525558,0.008142,-0.090204,0.001728,0.330201,-4.090069,320.458532,20.173540,0.999124,0.988631,0.004544,0.380613,0.000176,0.000101,0.000002,0.000176,0.000101,1.380966,0.000280,
2461,2908,4.36358368576755,5.65346438735271,-0.0105543991076615,0.009588,-0.090131,0.006979,0.375989,-4.079617,316.748442,21.018048,0.998764,0.987281,0.004599,0.395767,0.000068,0.000033,0.000051,0.000104,-0.000003,35.452280,0.000118,
2476,2983,4.67626955047452,7.2855623333989,-0.00532201205641059,0.010409,-0.089940,0.005327,0.419567,-4.082190,315.643532,21.358247,0.999244,0.989120,0.004224,0.361986,0.000045,0.000021,0.000054,0.000088,-0.000022,38.876291,0.000092,
2491,3073,4.98606844385046,9.23979551272142,0.0137344873226084,0.010992,-0.090466,0.010420,0.426209,-4.096527,314.375633,21.610115,0.999564,0.991252,0.003920,0.483664,0.000045,0.000016,0.000056,0.000089,-0.000028,37.888823,0.000091,
2311,2143,1.24018461950811,-11.0617633483623,-0.00521059776554011,0.005237,-0.094327,-0.029742,0.304956,-4.432808,329.027623,18.769154,0.998875,0.983055,0.005509,0.306469,0.001075,0.001154,-0.000024,0.001161,0.001068,-74.537443,0.002229,
2041,2218,-4.66535912369787,-9.41029072920478,-0.0221614792986884,0.000239,-0.089382,-0.024045,0.049762,-4.188149,328.291859,20.404864,0.997168,0.975704,0.006294,0.408178,0.000904,0.000840,0.000139,0.001014,0.000730,38.535410,0.001751,
2236,3163,-0.569613334399495,11.1733903327907,0.0343506387263233,0.011332,-0.088519,0.011045,0.453159,-4.009813,313.048462,20.934845,0.999277,0.990337,0.003972,0.468218,0.000015,0.000035,-0.000001,0.000035,0.000015,-86.898876,0.000052,
2101,2503,-3.39939578691968,-3.18099213597541,-0.0259147464755642,0.005635,-0.087913,-0.008102,0.253462,-4.021553,323.551725,20.289923,0.998978,0.988590,0.004377,0.456490,0.000338,0.000167,0.000020,0.000340,0.000164,6.549311,0.000514,
2371,2443,2.4923544831452,-4.49061962961709,-0.00642510230005655,0.006691,-0.091303,-0.001440,0.275405,-4.132442,324.132847,19.440780,0.998764,0.986545,0.004985,0.461764,0.000440,0.000290,0.000001,0.000440,0.000290,0.259455,0.000735,
2341,2308,1.86399142951501,-7.44455289737399,-0.0030307801022218,0.006122,-0.092252,-0.010854,0.282190,-4.237570,326.347551,19.172395,0.997737,0.980153,0.005637,0.360082,0.000650,0.000577,-0.000018,0.000654,0.000572,-13.416819,0.001228,
2011,2113,-5.30523564434106,-11.71187640711,-0.0100762691686782,-0.002658,-0.091553,-0.028358,-0.073039,-4.308012,330.140117,20.540043,0.997912,0.979207,0.006082,0.362552,0.001199,0.001142,0.000172,0.001345,0.000996,40.305844,0.002350,
2401,2593,3.11716202596826,-1.21278359270021,-0.0194617522195131,0.007702,-0.090508,0.000855,0.313311,-4.110035,321.649909,19.852006,0.999244,0.988424,0.004417,0.458646,0.000240,0.000137,0.000007,0.000240,0.000137,3.720946,0.000381,
2431,2758,3.73951641742076,2.38643721039809,-0.0207499705937835,0.009111,-0.089928,0.001701,0.374579,-4.088527,319.054068,20.408786,0.999390,0.989111,0.004120,0.441365,0.000130,0.000074,0.000024,0.000139,0.000065,19.877792,0.000209,
2251,3253,-0.259315043665108,13.1255116014281,0.0417795826146516,0.012053,-0.088788,0.015228,0.471946,-4.015285,311.623265,21.157849,0.999628,0.993647,0.003330,0.438277,0.000017,0.000025,0.000009,0.000031,0.000012,56.388479,0.000044,
2026,2158,-4.98437830987753,-10.7244312861496,-0.00722987242363615,-0.001395,-0.091264,-0.015906,-0.048535,-4.204213,329.371174,20.567638,0.998606,0.985512,0.005163,0.330138,0.001055,0.000990,0.000155,0.001181,0.000864,39.057393,0.002054,
2281,2038,0.601199341086854,-13.3656509864171,-0.0148668971548886,0.003117,-0.096758,-0.028961,0.202978,-4.517708,330.563221,18.583180,0.998702,0.983776,0.005406,0.361085,0.001322,0.001401,-0.000014,0.001404,0.001320,-80.360914,0.002724,
2056,2308,-4.35045202921948,-7.44156219715246,-0.0128919788901385,0.002082,-0.088574,-0.015391,0.110746,-4.090662,326.895912,20.385580,0.999548,0.990338,0.004296,0.433157,0.000689,0.000565,0.000086,0.000733,0.000521,27.174716,0.001260,
2191,2953,-1.51289136657808,6.61434419887782,0.00757601440199096,0.009793,-0.088791,0.008779,0.391367,-4.007368,316.313027,20.551873,0.999319,0.991450,0.003776,0.464527,0.000035,0.000025,-0.000006,0.000038,0.000023,-23.619983,0.000061,
2461,2923,4.3603980746665,5.98024559977661,-0.0127688390795697,0.009715,-0.090099,0.008254,0.377070,-4.069534,316.485527,21.088683,0.999203,0.989097,0.004276,0.389419,0.000065,0.000031,0.000048,0.000099,-0.000003,35.401396,0.000113,
2491,3088,4.98379199245174,9.56612058112496,0.0207199727736906,0.011234,-0.090115,0.010822,0.435964,-4.075298,314.197700,21.731952,0.999406,0.990698,0.003865,0.440969,0.000051,0.000016,0.000061,0.000097,-0.000029,36.918942,0.000099,
2326,2233,1.54921378295149,-9.08792056536494,-0.00985570750026454,0.004651,-0.093099,-0.017951,0.238765,-4.307867,327.462887,18.911806,0.997681,0.973458,0.006630,0.427496,0.000822,0.000841,-0.000033,0.000866,0.000797,-52.922209,0.001664,
2146,2728,-2.45587794545354,1.72239999837951,-0.022297554476495,0.007904,-0.088272,0.003185,0.323362,-4.006431,319.812670,20.330615,0.999405,0.989518,0.004184,0.465930,0.000132,0.000046,-0.000017,0.000135,0.000043,-10.563302,0.000186,
2071,2353,-4.03068730068149,-6.45772848921394,-0.0117267703014932,0.002624,-0.088987,-0.008610,0.116357,-4.066480,326.104863,20.355359,0.998153,0.982432,0.005406,0.424242,0.000568,0.000414,0.000056,0.000586,0.000396,18.166213,0.000988,
2041,2233,-4.66707124052013,-9.08144526869233,-0.0191918960048838,0.000754,-0.089519,-0.021220,0.065549,-4.161721,328.090654,20.470172,0.998612,0.981533,0.005558,0.364053,0.000865,0.000792,0.000124,0.000958,0.000699,36.841163,0.001663,
2161,2803,-2.14116414293803,3.35501800501488,-0.0197980286606594,0.008934,-0.087939,0.001331,0.376153,-3.999445,318.610985,20.415798,0.999566,0.990883,0.003892,0.440640,0.000080,0.000063,-0.000014,0.000088,0.000055,-29.465279,0.000145,
2131,2653,-2.7693130630561,0.0882297129412422,-0.0153230251588639,0.007349,-0.088148,-0.001558,0.312495,-4.015836,321.137586,20.298567,0.999568,0.990805,0.003864,0.455989,0.000180,0.000058,0.000005,0.000181,0.000058,2.558477,0.000249,
2386,2518,2.8057535405924,-2.85081459026243,-0.0177543644073808,0.007814,-0.090023,-0.008326,0.351838,-4.135107,322.907533,19.634355,0.999203,0.988416,0.004562,0.448034,0.000325,0.000203,-0.000003,0.000325,0.000203,-1.444373,0.000532,
2311,2158,1.2377722872303,-10.7350037039423,0.00166584320163565,0.005717,-0.095568,-0.020786,0.296024,-4.436769,328.835150,18.694373,0.998684,0.984411,0.005593,0.412171,0.001025,0.001081,-0.000022,0.001088,0.001017,-71.299517,0.002106,
2176,2878,-1.82673765646452,4.98566126086342,-0.00423727602128565,0.009562,-0.088167,0.007260,0.386252,-3.994156,317.478578,20.528350,0.999460,0.992715,0.003494,0.406722,0.000056,0.000057,-0.000002,0.000059,0.000054,-55.963011,0.000113,
2416,2683,3.42741285502407,0.751103605345989,-0.0173139872763386,0.008689,-0.090174,0.002298,0.353222,-4.101944,320.261415,20.180092,0.998974,0.986969,0.004866,0.410121,0.000169,0.000109,0.000001,0.000169,0.000109,1.176307,0.000280,
2476,2998,4.67379888744466,7.61036933413008,0.00514778577252173,0.010659,-0.090195,0.011934,0.405780,-4.085610,315.472548,21.368250,0.999324,0.989193,0.004049,0.404332,0.000038,0.000016,0.000059,0.000087,-0.000034,39.691929,0.000088,
2221,3103,-0.884916566102401,9.87079975318714,0.0316884654433807,0.011104,-0.088831,0.010880,0.443701,-4.031814,314.034442,20.809201,0.999459,0.991886,0.003673,0.434459,0.000015,0.000023,-0.000008,0.000028,0.000010,-57.831385,0.000040,
2296,2098,0.919232446628662,-12.0498240954475,-0.00905449088111254,0.004153,-0.096494,-0.026195,0.241886,-4.528278,329.669853,18.666856,0.998136,0.980105,0.005970,0.299533,0.001177,0.001282,-0.000024,0.001287,0.001172,-77.804375,0.002460,
2371,2458,2.48953948130898,-4.16169689263219,-0.02013212213717,0.007165,-0.090687,-0.009727,0.326790,-4.185822,323.826678,19.515401,0.998675,0.985182,0.005086,0.376543,0.000419,0.000268,0.000003,0.000419,0.000268,1.098909,0.000692,
2116,2563,-3.08256497991466,-1.87156426767283,-0.0306552451658035,0.006409,-0.087844,-0.004542,0.278467,-4.020736,322.497602,20.307296,0.999059,0.986636,0.004777,0.426720,0.000258,0.000118,0.000015,0.000260,0.000116,5.878698,0.000385,
2056,2323,-4.35173879274486,-7.11356770822493,-0.00882085993197279,0.002500,-0.087610,-0.020484,0.144566,-4.059235,326.721634,20.408517,0.998977,0.984234,0.005020,0.438065,0.000646,0.000502,0.000074,0.000678,0.000470,22.822754,0.001154,
2236,3178,-0.571571933785275,11.4978876840963,0.0443348314670402,0.011396,-0.088735,0.011956,0.453014,-4.035039,312.886850,20.968080,0.999320,0.990696,0.003828,0.429650,0.000015,0.000038,0.000002,0.000038,0.000015,83.820499,0.000055,
2446,2848,4.04950868983555,4.34632431984351,-0.00982416327593683,0.009576,-0.089517,0.002523,0.392815,-4.056712,317.721644,20.713634,0.999575,0.991159,0.003697,0.487425,0.000089,0.000046,0.000022,0.000098,0.000037,22.598587,0.000139,
2011,2128,-5.30772748626629,-11.381384669335,-0.015884605019437,-0.002503,-0.091180,-0.026040,-0.072065,-4.284140,329.851457,20.625855,0.997282,0.977377,0.006549,0.292072,0.001147,0.001114,0.000176,0.001307,0.000953,42.291999,0.002270,
2086,2428,-3.71468080503528,-4.81934354465737,-0.0175788908576919,0.004211,-0.088668,-0.009202,0.190989,-4.080218,324.844028,20.306183,0.998939,0.986401,0.004656,0.410326,0.000465,0.000229,0.000041,0.000472,0.000222,9.582478,0.000709,
2101,2518,-3.40215994652519,-2.8538661408124,-0.0255207376712292,0.005602,-0.088695,-0.002213,0.234473,-4.036060,323.293790,20.308929,0.999512,0.991876,0.003814,0.425242,0.000313,0.000152,0.000025,0.000317,0.000148,8.494620,0.000475,
2356,2383,2.17582093198177,-5.80094877962314,-0.0151216337997084,0.006212,-0.091578,-0.005645,0.268355,-4.174457,325.019359,19.405141,0.999149,0.982106,0.005186,0.334343,0.000520,0.000427,-0.000019,0.000524,0.000423,-10.956804,0.000949,
2026,2173,-4.98572505502277,-10.3969866528818,-0.00449207335503843,-0.000864,-0.090917,-0.018321,-0.017460,-4.206278,329.184535,20.509464,0.998633,0.987553,0.004856,0.378962,0.001025,0.000952,0.000158,0.001150,0.000827,38.437533,0.001985,
2401,2608,3.1148765784146,-0.885302183691415,-0.0174914180297492,0.008058,-0.090365,-0.000711,0.335433,-4.105112,321.444574,19.930439,0.999143,0.989025,0.004342,0.431290,0.000224,0.000128,0.000009,0.000225,0.000127,5.487317,0.000356,
2251,3268,-0.262926899576119,13.4513185604319,0.0255733403680551,0.012127,-0.088616,0.012843,0.483256,-4.019057,311.252571,21.164001,0.999440,0.992417,0.003566,0.450398,0.000016,0.000048,0.000008,0.000050,0.000014,76.946495,0.000067,
2431,2773,3.73646225582123,2.71312991338561,-0.0205478693679311,0.008996,-0.089960,0.001485,0.370175,-4.075285,318.806801,20.442212,0.999383,0.988702,0.004266,0.471362,0.000117,0.000058,0.000020,0.000123,0.000052,16.914438,0.000179,
2206,3028,-1.19906129866144,8.24387115179587,0.0155035580843901,0.010716,-0.088676,0.013382,0.418657,-4.012001,315.138661,20.717273,0.999592,0.992727,0.003523,0.409748,0.000019,0.000025,-0.000014,0.000037,0.000008,-50.528658,0.000047,
2461,2938,4.35812865253827,6.30586508373782,-0.0096098927738808,0.010154,-0.090358,0.007614,0.399499,-4.097393,316.289679,21.132731,0.999336,0.990347,0.004162,0.371184,0.000062,0.000023,0.000046,0.000092,-0.000007,33.249435,0.000103,
2041,2248,-4.66896610210835,-8.75390702774224,-0.0197252596287854,0.001108,-0.089214,-0.021405,0.082353,-4.154206,327.862139,20.403930,0.998817,0.983778,0.005147,0.432470,0.000825,0.000771,0.000105,0.000906,0.000689,37.900262,0.001601,
2491,3103,4.98117640884609,9.89201479837906,0.0228475397843795,0.011373,-0.089751,0.009222,0.448699,-4.065584,313.982257,21.797983,0.999370,0.989826,0.003864,0.442577,0.000050,0.000007,0.000065,0.000098,-0.000040,35.867955,0.000098,
2476,3013,4.67062769753595,7.93617951854522,0.00885567225117256,0.010327,-0.090447,0.013155,0.385852,-4.088072,315.238200,21.426972,0.999512,0.991474,0.003638,0.399132,0.000035,0.000025,0.000061,0.000091,-0.000031,42.658391,0.000092,
2071,2368,-4.0323456365121,-6.12927727899996,-0.0207853939945721,0.003353,-0.088236,-0.016338,0.172071,-4.082323,325.843143,20.354192,0.997249,0.980670,0.005817,0.408308,0.000550,0.000385,0.000055,0.000567,0.000369,16.777927,0.000942,
2371,2473,2.48707000460925,-3.83482103450212,-0.0122076406805149,0.007224,-0.090745,-0.006085,0.316573,-4.161974,323.639610,19.532177,0.999020,0.987318,0.004715,0.425849,0.000395,0.000250,0.000005,0.000395,0.000250,2.072018,0.000650,
2341,2323,1.86050781152409,-7.11497242300652,-0.0140122103018712,0.006018,-0.091636,-0.014374,0.289913,-4.196925,326.020612,19.185999,0.998658,0.985458,0.005059,0.426220,0.000615,0.000542,-0.000018,0.000619,0.000538,-13.361773,0.001158,
