Image X[Pixel],Image Y[Pixel],X[mm],Y[mm],Z[mm],Horizontal Displacement U[mm],Vertical Displacement V[mm],Out-Of-Plane: W[mm],Horizontal: u[Pixel],Vertical: v[Pixel],Horizontal: q[Pixel],Vertical: r[Pixel],Correlation Value 2D,Correlation Value Persp,Sigma,Epipolar Distance,Strain-global frame: Exx,Strain-global frame: Eyy,Strain-global frame: Exy,Maximum Principal Strain: EI,Minimum Principal Strain: EII,Shear Angle Gamma,Von Mises Equivalent Strain,
2131,2518,-2.74967001020103,-2.76627043115403,-0.0107023761742653,0.005212,-0.000474,0.005649,0.222630,0.027529,323.206434,24.297181,0.999122,0.986507,0.004617,0.444496,-0.000013,-0.000010,-0.000007,-0.000004,-0.000019,-49.248024,0.000025,
2131,2278,-2.70933231850156,-8.00987774193914,0.00604748531509358,0.005574,-0.001084,0.003218,0.245926,-0.025090,327.242644,24.204552,0.998692,0.981898,0.005485,0.367374,-0.000010,0.000001,0.000008,0.000005,-0.000014,61.769242,0.000015,
2491,2803,5.03307810993347,3.45987627271076,-0.0256095586725564,0.005488,-0.000559,0.004172,0.235779,0.024525,318.202647,24.764595,0.999238,0.986995,0.004535,0.415434,-0.000015,0.000013,-0.000018,0.000021,-0.000024,-64.128619,0.000026,
2251,2758,-0.181981960246556,2.46891950357163,-0.0289927167920041,0.005487,-0.000668,0.007131,0.228836,0.024422,318.802102,24.497078,0.999242,0.988827,0.004198,0.397785,-0.000009,0.000011,-0.000003,0.000012,-0.000009,-80.828481,0.000012,
2281,2908,0.444190587541861,5.73227790097958,-0.0175266082202938,0.005331,-0.000206,0.003013,0.235260,0.034496,316.412840,24.776503,0.999606,0.992978,0.003395,0.418269,0.000005,0.000011,0.000012,0.000020,-0.000004,51.741028,0.000021,
2506,3118,5.29839731790713,10.3087027075091,0.0165138917763556,0.005474,-0.000485,0.004187,0.235324,0.023101,313.444072,26.058066,0.999516,0.991927,0.003660,0.403995,0.000011,0.000037,0.000026,0.000053,-0.000005,58.192503,0.000058,
2161,2548,-2.10256215294896,-2.11082897538055,-0.0199942433874298,0.005222,-0.000655,0.004034,0.227584,0.024962,322.531879,24.228973,0.999210,0.986889,0.004376,0.476230,-0.000020,0.000005,-0.000003,0.000005,-0.000021,-83.547667,0.000022,
2236,2683,-0.493232576384287,0.833453125605644,-0.010882495212968,0.005788,-0.000452,0.005623,0.247825,0.031516,320.222341,24.357327,0.999485,0.988825,0.004065,0.430709,-0.000001,0.000013,-0.000002,0.000013,-0.000002,-80.337512,0.000014,
2071,2158,-3.99722814847341,-10.6356898111576,0.0141715679180265,0.005380,-0.000612,0.002753,0.238897,0.016417,329.512901,24.484494,0.999095,0.984428,0.005080,0.387197,-0.000010,-0.000013,-0.000008,-0.000004,-0.000020,-39.329386,0.000026,
2056,2098,-4.31544346419915,-11.9498328592598,0.0160196509242496,0.005103,-0.001128,0.007082,0.213916,0.007537,330.546708,24.588262,0.999003,0.980132,0.005372,0.364900,-0.000005,-0.000045,-0.000002,-0.000005,-0.000045,-2.363527,0.000056,
2191,2458,-1.43379727289595,-4.07478614394994,-0.0113220963571621,0.005381,-0.000652,0.001923,0.240982,-0.003823,323.974635,24.105778,0.998934,0.986798,0.004849,0.428749,-0.000024,-0.000014,0.000001,-0.000014,-0.000024,83.757180,0.000039,
2431,2383,3.81196487885549,-5.71059093677976,0.00079759614681052,0.005440,-0.000352,0.001691,0.242933,0.026605,325.129859,23.325014,0.999558,0.986563,0.004631,0.382214,0.000010,0.000016,-0.000016,0.000030,-0.000003,-50.317303,0.000033,
2221,2578,-0.801730121343816,-1.45495916957557,-0.0180529373491822,0.005519,-0.000242,0.001584,0.248522,0.016319,321.901257,24.211999,0.999233,0.988666,0.004145,0.428474,-0.000007,-0.000001,0.000002,-0.000001,-0.000008,69.950480,0.000010,
2296,2938,0.765786891072313,6.38368491061638,0.000772995971317414,0.005222,-0.000753,0.005142,0.222751,0.026441,316.046362,24.857818,0.999374,0.990294,0.003875,0.416738,0.000002,0.000017,0.000005,0.000018,0.000000,72.854446,0.000021,
2131,2458,-2.73989527162545,-4.07342683989054,-0.0136099780277164,0.005520,-0.000332,0.006390,0.234572,0.073189,324.162607,24.369969,0.999410,0.988644,0.004436,0.390141,-0.000023,0.000002,-0.000008,0.000004,-0.000025,-74.002055,0.000027,
2116,2158,-3.01701240702916,-10.6353001746468,0.00810773927173614,0.005575,-0.000752,0.004843,0.241255,0.009939,329.248416,24.266636,0.998989,0.984113,0.005158,0.356029,-0.000018,-0.000012,0.000001,-0.000012,-0.000019,84.664629,0.000031,
2206,2773,-1.1620452407028,2.79217739036631,-0.0158005312587761,0.005140,-0.000764,0.004371,0.222476,0.018757,318.768289,24.498764,0.999400,0.989880,0.004106,0.386009,-0.000009,0.000003,-0.000001,0.000003,-0.000009,-84.046107,0.000009,
2251,2698,-0.170309060395777,1.16041723040087,-0.0167322273174477,0.005388,-0.000689,0.003751,0.235246,0.011041,319.887046,24.319074,0.999505,0.990865,0.003674,0.468054,-0.000012,0.000008,-0.000006,0.000010,-0.000014,-75.158773,0.000014,
2131,2503,-2.74785118721253,-3.09293331423366,-0.0237852947266788,0.005253,-0.000310,0.002564,0.233766,0.013197,323.351097,24.233463,0.999148,0.986021,0.004686,0.487719,-0.000013,-0.000005,-0.000009,0.000000,-0.000019,-57.413728,0.000022,
2101,2218,-3.3535495411395,-9.32091218270034,0.00329786977454205,0.005418,-0.000325,0.002064,0.242591,0.042998,328.312808,24.352093,0.998341,0.980572,0.005620,0.400391,-0.000005,0.000015,0.000009,0.000019,-0.000009,68.870876,0.000019,
2116,2503,-3.07325555737767,-3.09374426251244,-0.0160799730612098,0.005420,-0.000161,-0.000276,0.249988,0.004957,323.496319,24.295546,0.999082,0.985835,0.004588,0.447306,-0.000016,-0.000003,-0.000009,0.000002,-0.000021,-63.342762,0.000023,
2086,2038,-3.65173958178646,-13.2663296897114,0.0224592926583114,0.005026,-0.000553,0.001336,0.226419,0.013673,331.418202,24.400919,0.999025,0.982902,0.005312,0.369148,-0.000001,-0.000084,0.000010,0.000000,-0.000085,6.911672,0.000098,
2131,2413,-2.73211014234633,-5.05760632786652,-0.00459654041372914,0.005508,-0.000832,0.007450,0.230616,0.051169,324.961172,24.288197,0.998951,0.986240,0.004810,0.428104,-0.000028,0.000002,-0.000011,0.000006,-0.000031,-72.190594,0.000033,
2101,2293,-3.3656073742091,-7.68076926003587,0.00308919124603335,0.005288,-0.000542,0.004771,0.228776,0.027931,327.090838,24.353987,0.999012,0.986117,0.004865,0.401331,-0.000012,0.000010,0.000018,0.000020,-0.000022,60.386573,0.000024,
2401,2053,3.22281251061794,-12.9424983959446,0.0186397529938631,0.005203,0.000068,0.001178,0.233750,0.039254,330.558999,22.478756,0.998957,0.976366,0.006069,0.281648,-0.000008,-0.000039,-0.000001,-0.000008,-0.000039,-1.852440,0.000051,
2086,2233,-3.68259444646868,-8.99216776076806,0.00103921638765314,0.005588,-0.000264,0.002488,0.249325,0.050298,328.131651,24.437816,0.998785,0.984929,0.004859,0.395717,-0.000003,0.000014,0.000012,0.000021,-0.000009,62.351348,0.000021,
2116,2458,-3.06527221923061,-4.07570477623612,-0.00777662661170098,0.005855,-0.000610,0.002629,0.261218,0.017027,324.303486,24.330689,0.999407,0.988606,0.004345,0.409926,-0.000029,0.000002,-0.000010,0.000006,-0.000032,-73.022300,0.000034,
2491,2818,5.03016128139379,3.78601797811942,-0.0225480531540825,0.005328,-0.000370,0.003483,0.231216,0.040265,317.978980,24.782055,0.999340,0.988309,0.004416,0.472660,-0.000021,0.000014,-0.000012,0.000018,-0.000025,-72.991044,0.000025,
2461,2638,4.4131313165797,-0.137882893859256,-0.0229429552952638,0.005257,-0.000220,0.001520,0.235436,0.022233,320.840096,24.158939,0.999586,0.989285,0.004029,0.390883,0.000021,0.000013,-0.000007,0.000026,0.000008,-29.434773,0.000035,
2071,2173,-3.99918250999853,-10.307332618186,0.0165073629165136,0.005699,-0.000821,0.004948,0.247248,0.026560,329.299675,24.494070,0.999039,0.985288,0.004952,0.387290,-0.000010,-0.000007,-0.000003,-0.000006,-0.000012,-60.190517,0.000018,
2131,2293,-2.71242709389179,-7.68124498729743,0.00134581147239032,0.005232,-0.000881,0.003768,0.228695,0.006084,326.944447,24.190045,0.998808,0.983937,0.005154,0.421324,-0.000011,0.000003,0.000012,0.000010,-0.000018,60.332693,0.000018,
2176,2398,-1.74962057775489,-5.38530318287557,-0.00662196923082092,0.005701,-0.000428,0.001600,0.256783,0.023361,325.045903,24.095611,0.999151,0.986406,0.004666,0.448226,-0.000033,0.000004,-0.000013,0.000009,-0.000037,-72.036213,0.000039,
2206,2548,-1.12299592646497,-2.10916336035407,-0.0174264461531948,0.005309,-0.000152,-0.000269,0.244841,0.024827,322.427478,24.230410,0.999598,0.990398,0.003902,0.402792,-0.000017,-0.000006,0.000012,0.000002,-0.000025,56.923901,0.000027,
2131,2428,-2.73550415409953,-4.72876433774464,-0.0139775333153125,0.005214,-0.000605,0.008361,0.214434,0.046613,324.624344,24.333550,0.999228,0.987672,0.004552,0.385831,-0.000028,-0.000002,-0.000001,-0.000002,-0.000028,-88.062785,0.000033,
2341,3163,1.70427256651903,11.2708756723113,0.031150344088644,0.005360,0.000112,0.001538,0.241632,0.041003,312.610994,25.513087,0.999602,0.993322,0.003542,0.412569,0.000010,0.000026,0.000004,0.000027,0.000008,75.778002,0.000037,
2416,2248,3.51215858071193,-8.6678737234758,0.0187461794989758,0.005107,-0.000557,0.003265,0.221730,0.025748,327.420962,22.902870,0.999248,0.982691,0.005208,0.404100,-0.000011,-0.000006,-0.000016,0.000007,-0.000024,-50.027045,0.000025,
2221,2608,-0.807255892905939,-0.800791222787652,-0.0219188312486835,0.005641,-0.000475,0.004117,0.246043,0.037668,321.380122,24.210059,0.998960,0.983303,0.004898,0.491109,-0.000006,0.000001,0.000006,0.000004,-0.000010,58.862527,0.000010,
2236,2698,-0.496706914506987,1.16038842177909,-0.0170741179863398,0.005414,-0.000753,0.006014,0.229293,0.025838,319.908577,24.355030,0.999510,0.990883,0.003688,0.449057,-0.000005,0.000007,-0.000001,0.000007,-0.000005,-86.429143,0.000007,
2386,2008,2.90457565356224,-13.9325596629585,0.0329043772770774,0.005195,-0.000534,0.002868,0.227079,0.030069,331.381152,22.407591,0.998748,0.971765,0.006289,0.300136,0.000010,-0.000046,0.000018,0.000015,-0.000051,16.689725,0.000053,
2506,3133,5.29524536286845,10.6344590698286,0.014033281218758,0.005606,-0.000394,0.003984,0.242275,0.030528,313.184062,26.094516,0.999510,0.991715,0.003668,0.435151,0.000023,0.000023,0.000017,0.000041,0.000006,45.038821,0.000051,
2131,2563,-2.75701409691672,-1.7832061203647,-0.0227247363401375,0.005758,-0.000239,0.002500,0.257290,0.025282,322.412173,24.382125,0.999064,0.986905,0.004611,0.377485,-0.000009,-0.000002,-0.000002,-0.000002,-0.000010,-75.991186,0.000012,
2161,2308,-2.06061814112605,-7.35224807983912,0.00810568928648081,0.005686,-0.000511,0.004752,0.246344,0.027218,326.660849,24.214384,0.998930,0.982225,0.005220,0.307168,-0.000019,-0.000010,-0.000003,-0.000009,-0.000020,-73.159168,0.000030,
2176,2638,-1.79105381092916,-0.148782295144812,-0.0193945975613019,0.005643,-0.000889,0.005945,0.240850,0.008030,321.040298,24.304435,0.999577,0.989991,0.004007,0.438182,-0.000006,-0.000003,0.000002,-0.000003,-0.000006,63.872977,0.000009,
2356,3178,2.02735932638124,11.5970104540595,0.0316072188490466,0.005462,-0.000162,0.001489,0.246313,0.026666,312.372441,25.581559,0.999588,0.992513,0.003610,0.434095,0.000016,0.000034,0.000004,0.000035,0.000015,78.378916,0.000051,
2266,3073,0.091414895264716,9.31206993264484,0.0227777864257632,0.005222,-0.000156,0.001717,0.234814,0.012386,314.079807,25.027735,0.999371,0.991042,0.003860,0.388522,-0.000002,0.000007,0.000000,0.000007,-0.000002,-87.100894,0.000008,
2251,2773,-0.183700961156699,2.79408845753024,-0.0194935288371312,0.005503,-0.000348,0.003746,0.240759,0.020704,318.649972,24.479393,0.999331,0.988488,0.004140,0.435111,-0.000005,0.000013,0.000000,0.000013,-0.000005,88.662420,0.000014,
2056,2113,-4.31710250285198,-11.6220242848773,0.0160928713163457,0.005639,-0.001437,0.006412,0.240321,-0.018690,330.333582,24.538282,0.999047,0.982078,0.005325,0.386235,-0.000006,-0.000046,0.000002,-0.000006,-0.000046,3.022087,0.000057,
2266,2848,0.129496245898842,4.42659738273931,-0.0150684432502999,0.005700,-0.000254,0.003862,0.249474,0.039299,317.448059,24.636959,0.999546,0.992372,0.003662,0.432657,0.000011,0.000013,0.000017,0.000030,-0.000005,46.704511,0.000031,
2131,2533,-2.75223385973286,-2.43901841530918,-0.0126395077688812,0.005104,-0.000494,0.004051,0.222451,0.024606,322.947540,24.300903,0.999058,0.985461,0.004718,0.444642,-0.000019,0.000000,-0.000007,0.000002,-0.000021,-72.166017,0.000023,
2146,2188,-2.36612157743619,-9.98298024752588,0.0368675513654466,0.005454,-0.000660,0.004042,0.237804,0.020447,328.880648,24.026921,0.999438,0.954606,0.007045,0.464007,-0.000008,0.000008,0.000012,0.000015,-0.000015,61.874933,0.000017,
2491,2833,5.0270576019082,4.11231790056225,-0.0225297582525172,0.005193,-0.000447,0.002246,0.229693,0.014898,317.732953,24.836164,0.999339,0.989207,0.004180,0.451753,-0.000018,0.000016,-0.000005,0.000017,-0.000018,-82.049970,0.000020,
2326,3103,1.3894181576,9.96749371779663,0.0222648503389564,0.005736,-0.000280,0.001904,0.257518,0.019406,313.541171,25.265639,0.999525,0.993921,0.003311,0.438797,0.000010,0.000015,-0.000001,0.000015,0.000010,-81.787835,0.000025,
2311,3028,1.07628479411422,8.3389019814536,0.0127107202700927,0.005423,-0.000696,0.004533,0.234002,0.021533,314.674024,25.067398,0.999619,0.990882,0.003722,0.424730,0.000002,0.000001,0.000001,0.000003,0.000001,21.983710,0.000004,
2431,2398,3.80886287195191,-5.38276899423624,-0.00189094611062046,0.005575,-0.000257,0.002263,0.247041,0.030819,324.868612,23.324946,0.999744,0.987456,0.004558,0.438233,0.000011,0.000020,-0.000019,0.000035,-0.000004,-51.854910,0.000038,
2086,2248,-3.68551595753815,-8.66515182570939,0.00204562290639387,0.005034,-0.000775,0.004351,0.218394,0.022483,327.868700,24.376030,0.998778,0.984865,0.004921,0.431256,-0.000004,0.000024,0.000013,0.000029,-0.000009,69.248952,0.000030,
2146,2563,-2.43063834358334,-1.7849331789114,-0.00991269147505136,0.005147,-0.000511,0.003333,0.226436,0.009227,322.428546,24.295330,0.998903,0.985282,0.004723,0.426280,-0.000008,-0.000002,-0.000002,-0.000001,-0.000009,-72.760135,0.000011,
2446,2443,4.12716587339596,-4.39944893119704,0.00427100824168747,0.005324,-0.000688,0.005818,0.222067,0.016931,324.192783,23.441900,0.998450,0.982573,0.005245,0.421575,0.000022,-0.000013,-0.000007,0.000023,-0.000014,-11.274543,0.000024,
2131,2308,-2.71458908125659,-7.35292898471853,0.00310293474723267,0.005394,-0.000682,0.004188,0.234985,0.012799,326.723425,24.241037,0.999009,0.984556,0.005052,0.384685,-0.000011,-0.000003,0.000006,0.000000,-0.000014,63.536684,0.000016,
2146,2503,-2.42152085055536,-3.09219911290978,-0.0256548638677714,0.005121,-0.000348,-0.001916,0.241091,-0.005520,323.282305,24.243910,0.999032,0.984617,0.004938,0.428023,-0.000017,-0.000001,-0.000010,0.000004,-0.000022,-64.033793,0.000023,
2191,2428,-1.42789444945722,-4.7303914073746,-0.00327716862369698,0.005627,-0.000219,0.001434,0.253892,0.025708,324.539412,24.066144,0.998606,0.986151,0.004993,0.466067,-0.000029,-0.000017,-0.000002,-0.000016,-0.000029,-78.948512,0.000046,
2116,2473,-3.06826813926167,-3.74817302418897,-0.00892391366329548,0.005486,-0.000879,0.004970,0.237255,0.009106,324.027766,24.351965,0.999446,0.988920,0.004198,0.385470,-0.000026,-0.000003,-0.000007,-0.000001,-0.000028,-73.366316,0.000033,
2506,3148,5.29256580776706,10.9598497087456,0.0227610404621146,0.005431,-0.000457,0.005783,0.227195,0.024349,312.996107,26.183182,0.999525,0.990733,0.003758,0.399915,0.000029,0.000014,0.000021,0.000044,-0.000001,34.879514,0.000050,
2251,2713,-0.173371828616059,1.48770301748194,-0.0214159250419357,0.005330,-0.000696,0.003850,0.232231,-0.002010,319.601045,24.374098,0.999459,0.991090,0.003727,0.423705,-0.000011,0.000011,-0.000005,0.000012,-0.000012,-76.995857,0.000014,
2386,2023,2.90119628050151,-13.6029852636342,0.0294944951227194,0.005171,-0.000731,0.005377,0.217004,0.012732,331.101337,22.441913,0.998587,0.971048,0.006631,0.295608,0.000011,-0.000029,0.000018,0.000018,-0.000036,21.104964,0.000036,
2416,2263,3.50918434060683,-8.33896028947971,0.0195800438997367,0.005217,-0.000574,0.005744,0.217725,0.021260,327.181207,22.998239,0.999187,0.982788,0.005153,0.354094,-0.000012,-0.000008,-0.000020,0.000010,-0.000030,-48.122242,0.000031,
2281,2878,0.449787380810267,5.07864540401314,-0.0140394844402181,0.005245,-0.000575,0.003277,0.230194,0.007172,316.926857,24.644230,0.999734,0.993166,0.003523,0.468298,0.000006,0.000008,0.000007,0.000013,0.000000,49.185191,0.000015,
2146,2248,-2.37797481210081,-8.66442293664969,0.00238933940266861,0.005234,0.000563,-0.001869,0.246084,0.048452,327.634763,24.167026,0.998846,0.980940,0.005315,0.394824,-0.000010,0.000006,0.000005,0.000007,-0.000012,74.928489,0.000012,
2161,2563,-2.10456853865936,-1.78400101616558,-0.012071745859032,0.005142,-0.000400,0.003553,0.225469,0.034717,322.352944,24.278916,0.999089,0.986495,0.004488,0.446788,-0.000013,-0.000003,-0.000004,-0.000001,-0.000015,-70.291991,0.000018,
2086,2053,-3.65310824908802,-12.9379264077501,0.0355803848054279,0.005481,-0.000991,0.006924,0.231090,0.045393,331.291084,24.471278,0.998704,0.979094,0.005631,0.332392,-0.000006,-0.000079,0.000005,-0.000005,-0.000080,3.763827,0.000095,
2131,2578,-2.76054709013267,-1.45583768011238,-0.0243937207489466,0.005193,-0.000942,0.008884,0.212046,0.039936,322.110201,24.397070,0.999497,0.991952,0.004039,0.383617,-0.000009,-0.000004,-0.000005,-0.000001,-0.000012,-58.046846,0.000014,
2461,2653,4.41052190543077,0.188918311834044,-0.0188933061800753,0.005478,-0.000459,0.003174,0.239222,0.015139,320.633768,24.220222,0.999579,0.989459,0.003988,0.377381,0.000021,0.000023,-0.000006,0.000028,0.000016,-48.653658,0.000045,
2296,2983,0.758767083901827,7.36180682267577,0.00412957900289257,0.005881,-0.000188,0.000787,0.268072,0.031778,315.384935,24.992789,0.999144,0.988802,0.004113,0.375156,0.000001,0.000006,0.000003,0.000008,-0.000001,63.261024,0.000009,
2236,2713,-0.499996986027494,1.48713245507279,-0.0210936669894863,0.005092,-0.001091,0.006692,0.212134,0.000109,319.614387,24.378175,0.999338,0.990196,0.003775,0.421423,-0.000003,0.000009,-0.000001,0.000009,-0.000003,-87.525690,0.000009,
2146,2263,-2.38073547707586,-8.33611170283661,0.000631659914631655,0.005330,-0.000336,0.002675,0.236489,0.043923,327.369049,24.178247,0.998790,0.982184,0.005362,0.389418,-0.000011,-0.000004,0.000005,-0.000001,-0.000014,61.729807,0.000016,
2341,3178,1.70136800747195,11.5963491941765,0.0258124482502353,0.005526,0.000101,-0.000653,0.256946,0.032353,312.335780,25.531734,0.999660,0.994099,0.003546,0.420815,0.000010,0.000035,0.000006,0.000037,0.000009,76.420637,0.000048,
2116,2443,-3.06343616415743,-4.40499558821606,-0.00321752624159899,0.005182,-0.000758,0.005625,0.221348,0.018978,324.544850,24.191629,0.999383,0.988581,0.004431,0.545825,-0.000032,0.000004,-0.000004,0.000005,-0.000032,-83.219279,0.000035,
2281,2923,0.442093541129609,6.05725090957584,-0.00799063630552155,0.005615,-0.000899,0.007894,0.231774,0.025917,316.244966,24.782345,0.999597,0.992616,0.003528,0.431015,0.000005,0.000009,0.000008,0.000015,-0.000001,53.503208,0.000017,
2221,2638,-0.813200249935608,-0.146811031455243,-0.0305154245834842,0.005437,-0.000698,0.003169,0.239631,0.022220,320.815575,24.207491,0.998870,0.986615,0.004764,0.517485,-0.000007,0.000000,0.000004,0.000002,-0.000009,64.020412,0.000009,
2131,2443,-2.7374456348843,-4.40350881058971,-0.00722615007583727,0.005215,-0.000644,0.007936,0.215746,0.030583,324.440751,24.219148,0.999330,0.987882,0.004534,0.491239,-0.000027,0.000002,-0.000003,0.000003,-0.000028,-83.704752,0.000030,
2296,2953,0.763563421692478,6.71062237961517,-0.00302056845629295,0.005677,-0.000008,0.000383,0.260133,0.052801,315.806584,24.922434,0.999163,0.988101,0.004240,0.407977,0.000001,0.000019,0.000004,0.000020,0.000000,78.072510,0.000023,
2176,2413,-1.75249222408528,-5.05750183585291,-0.00234447891443779,0.005154,-0.000100,0.003229,0.226752,0.058149,324.809013,24.131485,0.998971,0.984839,0.004829,0.460837,-0.000033,0.000002,-0.000010,0.000005,-0.000036,-74.809551,0.000039,
2176,2653,-1.79445614824045,0.179650602687104,-0.0322806347070355,0.005475,-0.000488,0.003478,0.240937,0.020282,320.688969,24.349937,0.999591,0.989649,0.004097,0.417903,-0.000007,-0.000003,0.000001,-0.000003,-0.000007,79.781808,0.000010,
2086,2068,-3.6561221251501,-12.6072187389073,0.0145837321223894,0.005594,-0.000086,-0.000949,0.259249,0.026598,330.904068,24.427798,0.998799,0.961284,0.007445,0.360372,-0.000008,-0.000061,0.000008,-0.000007,-0.000062,8.229090,0.000076,
